timestamp,open,high,low,close,volume
2022-07-19 00:00:00,1.01419,1.02694,1.01193,1.02350,135745
2022-07-20 00:00:00,1.02350,1.02729,1.01552,1.01815,123816
2022-07-21 00:00:00,1.01815,1.02783,1.01535,1.02235,156115
2022-07-22 00:00:00,1.02234,1.02553,1.01299,1.02109,147593
2022-07-24 00:00:00,1.02119,1.02187,1.02086,1.02123,2596
2022-07-25 00:00:00,1.02123,1.02580,1.01785,1.02198,125592
2022-07-26 00:00:00,1.02198,1.02502,1.01077,1.01288,114605
2022-07-27 00:00:00,1.01288,1.02210,1.00964,1.02020,125733
2022-07-28 00:00:00,1.02020,1.02344,1.01142,1.01949,140810
2022-07-29 00:00:00,1.01949,1.02542,1.01461,1.02266,130387
2022-07-31 00:00:00,1.02115,1.02243,1.02075,1.02147,2853
2022-08-01 00:00:00,1.02149,1.02752,1.02052,1.02620,121295
2022-08-02 00:00:00,1.02621,1.02936,1.01610,1.01641,150267
2022-08-03 00:00:00,1.01641,1.02104,1.01229,1.01618,130708
2022-08-04 00:00:00,1.01618,1.02539,1.01539,1.02474,119038
2022-08-05 00:00:00,1.02474,1.02518,1.01416,1.01781,108441
2022-08-07 00:00:00,1.01757,1.01802,1.01687,1.01727,1727
2022-08-08 00:00:00,1.01727,1.02219,1.01594,1.01944,93874
2022-08-09 00:00:00,1.01944,1.02475,1.01884,1.02060,79649
2022-08-10 00:00:00,1.02060,1.03688,1.02021,1.03019,120241
2022-08-11 00:00:00,1.03019,1.03645,1.02757,1.03211,122841
2022-08-12 00:00:00,1.03213,1.03248,1.02385,1.02561,97250
2022-08-14 00:00:00,1.02547,1.02628,1.02540,1.02594,2597
2022-08-15 00:00:00,1.02594,1.02684,1.01533,1.01624,92493
2022-08-16 00:00:00,1.01622,1.01949,1.01224,1.01705,102507
2022-08-17 00:00:00,1.01704,1.02031,1.01457,1.01781,114859
2022-08-18 00:00:00,1.01771,1.01930,1.00792,1.00863,104044
2022-08-19 00:00:00,1.00863,1.00955,1.00321,1.00389,87958
2022-08-21 00:00:00,1.00351,1.00441,1.00316,1.00353,2367
2022-08-22 00:00:00,1.00353,1.00466,0.99263,0.99429,97270
2022-08-23 00:00:00,0.99431,1.00179,0.99004,0.99730,119262
2022-08-24 00:00:00,0.99730,0.99990,0.99101,0.99689,106574
2022-08-25 00:00:00,0.99687,1.00334,0.99491,0.99744,107518
2022-08-26 00:00:00,0.99744,1.00901,0.99465,0.99645,118468
2022-08-28 00:00:00,0.99644,0.99659,0.99452,0.99480,2436
2022-08-29 00:00:00,0.99479,1.00293,0.99143,1.00011,118155
2022-08-30 00:00:00,1.00011,1.00549,0.99820,1.00170,122584
2022-08-31 00:00:00,1.00171,1.00790,0.99714,1.00510,127421
2022-09-01 00:00:00,1.00508,1.00508,0.99110,0.99449,124370
2022-09-02 00:00:00,0.99449,1.00338,0.99432,0.99570,122492
2022-09-04 00:00:00,0.99262,0.99340,0.99027,0.99217,6756
2022-09-05 00:00:00,0.99218,0.99492,0.98778,0.99417,89736
2022-09-06 00:00:00,0.99417,0.99865,0.98640,0.98969,139426
2022-09-07 00:00:00,0.98969,1.00132,0.98756,1.00060,119596
2022-09-08 00:00:00,1.00058,1.00300,0.99308,1.00035,140405
2022-09-09 00:00:00,1.00035,1.01134,1.00015,1.00459,108757
2022-09-11 00:00:00,1.00999,1.01017,1.00597,1.00675,3968
2022-09-12 00:00:00,1.00673,1.01979,1.00620,1.01228,113454
2022-09-13 00:00:00,1.01232,1.01873,0.99551,0.99692,120175
2022-09-14 00:00:00,0.99694,1.00236,0.99596,0.99816,129856
2022-09-15 00:00:00,0.99819,1.00181,0.99556,0.99933,89811
2022-09-16 00:00:00,0.99934,1.00367,0.99444,1.00128,103050
2022-09-18 00:00:00,1.00072,1.00229,1.00038,1.00201,1439
2022-09-19 00:00:00,1.00196,1.00316,0.99659,1.00267,78567
2022-09-20 00:00:00,1.00267,1.00506,0.99549,0.99707,101771
2022-09-21 00:00:00,0.99710,0.99751,0.98127,0.98384,124605
2022-09-22 00:00:00,0.98386,0.99074,0.98075,0.98319,153584
2022-09-23 00:00:00,0.98319,0.98520,0.96678,0.96889,129582
2022-09-25 00:00:00,0.96731,0.97090,0.96672,0.96987,7192
2022-09-26 00:00:00,0.96987,0.97012,0.95524,0.96069,193661
2022-09-27 00:00:00,0.96069,0.96711,0.95691,0.95869,153669
2022-09-28 00:00:00,0.95870,0.97509,0.95357,0.97183,187254
2022-09-29 00:00:00,0.97181,0.98436,0.96355,0.98176,173117
2022-09-30 00:00:00,0.98177,0.98539,0.97348,0.97993,175061
2022-10-02 00:00:00,0.97922,0.98096,0.97746,0.98006,3791
2022-10-03 00:00:00,0.98006,0.98447,0.97526,0.98287,149146
2022-10-04 00:00:00,0.98287,0.99996,0.98060,0.99828,143190
2022-10-05 00:00:00,0.99829,0.99949,0.98345,0.98891,138280
2022-10-06 00:00:00,0.98891,0.99263,0.97845,0.97927,159880
2022-10-07 00:00:00,0.97927,0.98168,0.97259,0.97380,138141
2022-10-09 00:00:00,0.97328,0.97391,0.97286,0.97313,4341
2022-10-10 00:00:00,0.97313,0.97533,0.96819,0.97084,139502
2022-10-11 00:00:00,0.97083,0.97747,0.96706,0.97134,166303
2022-10-12 00:00:00,0.97133,0.97343,0.96678,0.97074,158366
2022-10-13 00:00:00,0.97074,0.98061,0.96314,0.97769,180408
2022-10-14 00:00:00,0.97768,0.98082,0.97070,0.97234,160786
2022-10-16 00:00:00,0.97216,0.97374,0.97176,0.97319,3264
2022-10-17 00:00:00,0.97320,0.98522,0.97201,0.98424,145494
2022-10-18 00:00:00,0.98421,0.98757,0.98127,0.98668,156665
2022-10-19 00:00:00,0.98668,0.98724,0.97574,0.97653,144838
2022-10-20 00:00:00,0.97652,0.98456,0.97544,0.97832,160948
2022-10-21 00:00:00,0.97830,0.98692,0.97050,0.98629,196017
2022-10-23 00:00:00,0.98646,0.98992,0.98468,0.98486,7626
2022-10-24 00:00:00,0.98483,0.98938,0.98070,0.98868,184675
2022-10-25 00:00:00,0.98868,0.99769,0.98482,0.99595,145508
2022-10-26 00:00:00,0.99595,1.00889,0.99433,1.00799,155449
2022-10-27 00:00:00,1.00799,1.00933,0.99574,0.99710,145283
2022-10-28 00:00:00,0.99710,0.99981,0.99265,0.99660,133704
2022-10-30 00:00:00,0.99521,0.99622,0.99430,0.99545,5042
2022-10-31 00:00:00,0.99545,0.99659,0.98711,0.98859,106285
2022-11-01 00:00:00,0.98859,0.99540,0.98531,0.98774,132280
2022-11-02 00:00:00,0.98774,0.99761,0.98097,0.98138,134325
2022-11-03 00:00:00,0.98138,0.98398,0.97302,0.97491,134264
2022-11-04 00:00:00,0.97491,0.99667,0.97473,0.99592,161029
2022-11-06 00:00:00,0.99007,0.99441,0.98987,0.99281,7108
2022-11-07 00:00:00,0.99281,1.00341,0.99177,1.00174,133665
2022-11-08 00:00:00,1.00176,1.00964,0.99717,1.00803,115827
2022-11-09 00:00:00,1.00804,1.00882,0.99927,1.00191,140614
2022-11-10 00:00:00,1.00193,1.02220,0.99355,1.01915,169750
2022-11-11 00:00:00,1.01915,1.03642,1.01629,1.03531,168414
2022-11-13 00:00:00,1.03393,1.03393,1.03109,1.03267,5322
2022-11-14 00:00:00,1.03267,1.03588,1.02714,1.03197,148745
2022-11-15 00:00:00,1.03197,1.04819,1.02801,1.03575,198567
2022-11-16 00:00:00,1.03573,1.04387,1.03305,1.03932,165535
2022-11-17 00:00:00,1.03932,1.04067,1.03053,1.03609,136532
2022-11-18 00:00:00,1.03608,1.03960,1.03134,1.03197,120139
2022-11-20 00:00:00,1.03214,1.03332,1.03194,1.03302,2697
2022-11-21 00:00:00,1.03302,1.03330,1.02228,1.02449,119273
2022-11-22 00:00:00,1.02449,1.03109,1.02417,1.03108,105033
2022-11-23 00:00:00,1.03109,1.04189,1.02963,1.04174,124605
2022-11-24 00:00:00,1.04174,1.04485,1.03819,1.04076,86240
2022-11-25 00:00:00,1.04076,1.04293,1.03548,1.03940,103322
2022-11-27 00:00:00,1.03664,1.03809,1.03654,1.03671,4084
2022-11-28 00:00:00,1.03672,1.04969,1.03302,1.03434,133441
2022-11-29 00:00:00,1.03434,1.03941,1.03185,1.03234,131590
2022-11-30 00:00:00,1.03234,1.04295,1.02899,1.04228,141220
2022-12-01 00:00:00,1.04228,1.05394,1.03930,1.05280,145533
2022-12-02 00:00:00,1.05280,1.05449,1.04281,1.05412,142985
2022-12-04 00:00:00,1.05306,1.05432,1.05296,1.05430,2438
2022-12-05 00:00:00,1.05431,1.05950,1.04803,1.04963,116092
2022-12-06 00:00:00,1.04966,1.05329,1.04593,1.04671,116665
2022-12-07 00:00:00,1.04671,1.05498,1.04431,1.05116,122750
2022-12-08 00:00:00,1.05118,1.05651,1.04895,1.05556,106345
2022-12-09 00:00:00,1.05552,1.05881,1.05043,1.05339,112239
2022-12-11 00:00:00,1.05294,1.05385,1.05183,1.05206,1608
2022-12-12 00:00:00,1.05206,1.05803,1.05058,1.05409,98266
2022-12-13 00:00:00,1.05409,1.06734,1.05280,1.06241,142440
2022-12-14 00:00:00,1.06241,1.06951,1.06190,1.06755,143189
2022-12-15 00:00:00,1.06756,1.07363,1.05922,1.06383,132178
2022-12-16 00:00:00,1.06383,1.06631,1.05849,1.05897,117103
2022-12-18 00:00:00,1.05812,1.05982,1.05812,1.05839,2571
2022-12-19 00:00:00,1.05840,1.06580,1.05756,1.06121,109659
2022-12-20 00:00:00,1.06121,1.06587,1.05788,1.06248,153761
2022-12-21 00:00:00,1.06248,1.06451,1.05904,1.06075,102507
2022-12-22 00:00:00,1.06075,1.06595,1.05733,1.06006,104528
2022-12-23 00:00:00,1.06005,1.06330,1.05865,1.06170,102133
2022-12-25 00:00:00,1.06070,1.06214,1.05830,1.06190,660
2022-12-26 00:00:00,1.06199,1.06457,1.05974,1.06395,22874
2022-12-27 00:00:00,1.06395,1.06696,1.06116,1.06363,63054
2022-12-28 00:00:00,1.06365,1.06744,1.06055,1.06286,85412
2022-12-29 00:00:00,1.06283,1.06904,1.06110,1.06604,88427
2022-12-30 00:00:00,1.06606,1.07133,1.06386,1.06982,115944
2023-01-01 00:00:00,1.07060,1.07086,1.06773,1.06961,1508
2023-01-02 00:00:00,1.06877,1.07100,1.06493,1.06762,21342
2023-01-03 00:00:00,1.06762,1.06802,1.05196,1.05455,143085
2023-01-04 00:00:00,1.05455,1.06354,1.05453,1.06061,136452
2023-01-05 00:00:00,1.06056,1.06315,1.05150,1.05206,126361
2023-01-06 00:00:00,1.05209,1.06481,1.04832,1.06432,126866
2023-01-08 00:00:00,1.06394,1.06628,1.06360,1.06623,2824
2023-01-09 00:00:00,1.06623,1.07607,1.06516,1.07325,116094
2023-01-10 00:00:00,1.07324,1.07593,1.07121,1.07383,112170
2023-01-11 00:00:00,1.07383,1.07765,1.07252,1.07655,89799
2023-01-12 00:00:00,1.07655,1.08670,1.07302,1.08597,141074
2023-01-13 00:00:00,1.08595,1.08678,1.07805,1.08328,113764
2023-01-15 00:00:00,1.08295,1.08348,1.08193,1.08226,2781
2023-01-16 00:00:00,1.08227,1.08742,1.08016,1.08297,67314
2023-01-17 00:00:00,1.08297,1.08694,1.07745,1.07895,112120
2023-01-18 00:00:00,1.07895,1.08874,1.07661,1.07971,148518
2023-01-19 00:00:00,1.07976,1.08401,1.07822,1.08332,111362
2023-01-20 00:00:00,1.08332,1.08591,1.08024,1.08563,90887
2023-01-22 00:00:00,1.08622,1.08693,1.08590,1.08640,2060
2023-01-23 00:00:00,1.08642,1.09267,1.08464,1.08711,98755
2023-01-24 00:00:00,1.08711,1.08980,1.08352,1.08899,87297
2023-01-25 00:00:00,1.08897,1.09236,1.08574,1.09207,88707
2023-01-26 00:00:00,1.09208,1.09294,1.08506,1.08932,84720
2023-01-27 00:00:00,1.08933,1.09003,1.08378,1.08677,80535
2023-01-29 00:00:00,1.08618,1.08727,1.08579,1.08719,1111
2023-01-30 00:00:00,1.08719,1.09138,1.08393,1.08496,86511
2023-01-31 00:00:00,1.08502,1.08750,1.08017,1.08604,89366
2023-02-01 00:00:00,1.08607,1.10329,1.08523,1.10127,105235
2023-02-02 00:00:00,1.10127,1.10267,1.08853,1.09047,118884
2023-02-03 00:00:00,1.09047,1.09402,1.07923,1.07929,118943
2023-02-05 00:00:00,1.07800,1.07978,1.07786,1.07895,4763
2023-02-06 00:00:00,1.07894,1.07989,1.07095,1.07291,97771
2023-02-07 00:00:00,1.07290,1.07664,1.06692,1.07301,125150
2023-02-08 00:00:00,1.07304,1.07609,1.07083,1.07151,91825
2023-02-09 00:00:00,1.07151,1.07908,1.07093,1.07390,87749
2023-02-10 00:00:00,1.07391,1.07529,1.06664,1.06784,94427
2023-02-12 00:00:00,1.06803,1.06819,1.06712,1.06768,3711
2023-02-13 00:00:00,1.06771,1.07325,1.06555,1.07310,71631
2023-02-14 00:00:00,1.07310,1.08045,1.07068,1.07351,124136
2023-02-15 00:00:00,1.07352,1.07445,1.06606,1.06911,97249
2023-02-16 00:00:00,1.06913,1.07225,1.06546,1.06657,101342
2023-02-17 00:00:00,1.06654,1.06985,1.06128,1.06938,89806
2023-02-19 00:00:00,1.06848,1.06932,1.06821,1.06841,3314
2023-02-20 00:00:00,1.06841,1.07047,1.06704,1.06823,46184
2023-02-21 00:00:00,1.06823,1.06983,1.06375,1.06514,91336
2023-02-22 00:00:00,1.06514,1.06640,1.05992,1.06053,89813
2023-02-23 00:00:00,1.06053,1.06278,1.05771,1.05975,85982
2023-02-24 00:00:00,1.05976,1.06143,1.05362,1.05448,107137
2023-02-26 00:00:00,1.05459,1.05552,1.05429,1.05532,1653
2023-02-27 00:00:00,1.05533,1.06199,1.05330,1.06096,80433
2023-02-28 00:00:00,1.06096,1.06454,1.05695,1.05765,78887
2023-03-01 00:00:00,1.05766,1.06916,1.05654,1.06684,92036
2023-03-02 00:00:00,1.06687,1.06728,1.05765,1.05981,96488
2023-03-03 00:00:00,1.05981,1.06387,1.05884,1.06330,84842
2023-03-05 00:00:00,1.06228,1.06281,1.06217,1.06255,2518
2023-03-06 00:00:00,1.06258,1.06945,1.06222,1.06852,77496
2023-03-07 00:00:00,1.06852,1.06945,1.05448,1.05481,100527
2023-03-08 00:00:00,1.05484,1.05740,1.05244,1.05487,79002
2023-03-09 00:00:00,1.05487,1.05913,1.05380,1.05851,66226
2023-03-10 00:00:00,1.05852,1.07008,1.05740,1.06388,136912
2023-03-12 00:00:00,1.06815,1.07024,1.06743,1.06808,11780
2023-03-13 00:00:00,1.06808,1.07486,1.06504,1.07228,185467
2023-03-14 00:00:00,1.07228,1.07496,1.06790,1.07268,138193
2023-03-15 00:00:00,1.07268,1.07599,1.05160,1.05816,158089
2023-03-16 00:00:00,1.05816,1.06357,1.05507,1.06136,146290
2023-03-17 00:00:00,1.06135,1.06854,1.06115,1.06645,99320
2023-03-19 00:00:00,1.06850,1.06885,1.06653,1.06807,5610
2023-03-20 00:00:00,1.06806,1.07309,1.06313,1.07185,112762
2023-03-21 00:00:00,1.07186,1.07886,1.07041,1.07727,73443
2023-03-22 00:00:00,1.07726,1.09125,1.07592,1.08689,95572
2023-03-23 00:00:00,1.08692,1.09299,1.08242,1.08346,100970
2023-03-24 00:00:00,1.08347,1.08372,1.07124,1.07599,107448
2023-03-26 00:00:00,1.07728,1.07798,1.07644,1.07776,3503
2023-03-27 00:00:00,1.07777,1.08009,1.07451,1.07990,71735
2023-03-28 00:00:00,1.07990,1.08486,1.07986,1.08412,67563
2023-03-29 00:00:00,1.08414,1.08717,1.08178,1.08441,71175
2023-03-30 00:00:00,1.08444,1.09263,1.08237,1.09023,66843
2023-03-31 00:00:00,1.09022,1.09257,1.08363,1.08427,71576
2023-04-02 00:00:00,1.08397,1.08441,1.08048,1.08190,3411
2023-04-03 00:00:00,1.08190,1.09167,1.07882,1.09036,76847
2023-04-04 00:00:00,1.09038,1.09733,1.08830,1.09571,74039
2023-04-05 00:00:00,1.09572,1.09696,1.08911,1.09099,69873
2023-04-06 00:00:00,1.09098,1.09377,1.08846,1.09168,53993
2023-04-07 00:00:00,1.09168,1.09240,1.08757,1.08978,22925
2023-04-09 00:00:00,1.08948,1.09114,1.08948,1.09088,1926
2023-04-10 00:00:00,1.09092,1.09173,1.08313,1.08645,47729
2023-04-11 00:00:00,1.08649,1.09282,1.08634,1.09166,55420
2023-04-12 00:00:00,1.09166,1.10004,1.09144,1.09948,61967
2023-04-13 00:00:00,1.09948,1.10678,1.09766,1.10478,58200
2023-04-14 00:00:00,1.10478,1.10759,1.09724,1.09951,67605
2023-04-16 00:00:00,1.09841,1.09954,1.09836,1.09869,1948
2023-04-17 00:00:00,1.09869,1.09998,1.09093,1.09241,58700
2023-04-18 00:00:00,1.09241,1.09830,1.09223,1.09736,58033
2023-04-19 00:00:00,1.09737,1.09840,1.09174,1.09528,60263
2023-04-20 00:00:00,1.09524,1.09898,1.09335,1.09683,61599
2023-04-21 00:00:00,1.09683,1.09938,1.09379,1.09896,57231
2023-04-23 00:00:00,1.09872,1.09933,1.09864,1.09926,1240
2023-04-24 00:00:00,1.09926,1.10519,1.09659,1.10509,50757
2023-04-25 00:00:00,1.10512,1.10670,1.09604,1.09782,60357
2023-04-26 00:00:00,1.09781,1.10956,1.09683,1.10398,73474
2023-04-27 00:00:00,1.10398,1.10635,1.09922,1.10266,65508
2023-04-28 00:00:00,1.10267,1.10450,1.09624,1.10171,82115
2023-04-30 00:00:00,1.10135,1.10231,1.10104,1.10114,2030
2023-05-01 00:00:00,1.10114,1.10357,1.09631,1.09740,51105
2023-05-02 00:00:00,1.09740,1.10080,1.09422,1.10063,64826
2023-05-03 00:00:00,1.10061,1.10916,1.10049,1.10679,75500
2023-05-04 00:00:00,1.10676,1.10918,1.09862,1.10213,84017
2023-05-05 00:00:00,1.10213,1.10479,1.09667,1.10183,60193
2023-05-07 00:00:00,1.10189,1.10231,1.10142,1.10162,1825
2023-05-08 00:00:00,1.10162,1.10538,1.09978,1.10013,47187
2023-05-09 00:00:00,1.10013,1.10024,1.09411,1.09650,52783
2023-05-10 00:00:00,1.09650,1.10070,1.09417,1.09858,64036
2023-05-11 00:00:00,1.09862,1.09981,1.09002,1.09165,69204
2023-05-12 00:00:00,1.09165,1.09356,1.08478,1.08500,60525
2023-05-14 00:00:00,1.08511,1.08549,1.08454,1.08500,1841
2023-05-15 00:00:00,1.08502,1.08909,1.08477,1.08761,50484
2023-05-16 00:00:00,1.08761,1.09047,1.08549,1.08624,59331
2023-05-17 00:00:00,1.08624,1.08736,1.08103,1.08383,59730
2023-05-18 00:00:00,1.08383,1.08480,1.07625,1.07763,56972
2023-05-19 00:00:00,1.07760,1.08288,1.07599,1.08048,68986
2023-05-21 00:00:00,1.08029,1.08197,1.08024,1.08172,1319
2023-05-22 00:00:00,1.08172,1.08314,1.07956,1.08128,64640
2023-05-23 00:00:00,1.08128,1.08205,1.07602,1.07725,70389
2023-05-24 00:00:00,1.07725,1.08014,1.07422,1.07551,75247
2023-05-25 00:00:00,1.07548,1.07566,1.07074,1.07260,71076
2023-05-26 00:00:00,1.07260,1.07587,1.07018,1.07257,65175
2023-05-28 00:00:00,1.07158,1.07288,1.07143,1.07195,2022
2023-05-29 00:00:00,1.07196,1.07436,1.07055,1.07098,26479
2023-05-30 00:00:00,1.07098,1.07467,1.06726,1.07322,72381
2023-05-31 00:00:00,1.07321,1.07356,1.06353,1.06926,77566
2023-06-01 00:00:00,1.06927,1.07686,1.06619,1.07650,66465
2023-06-02 00:00:00,1.07654,1.07791,1.07050,1.07059,58511
2023-06-04 00:00:00,1.07047,1.07095,1.07006,1.07010,1909
2023-06-05 00:00:00,1.07006,1.07225,1.06747,1.07135,61833
2023-06-06 00:00:00,1.07132,1.07329,1.06671,1.06951,50083
2023-06-07 00:00:00,1.06949,1.07398,1.06683,1.06994,54430
2023-06-08 00:00:00,1.06989,1.07871,1.06965,1.07840,52866
2023-06-09 00:00:00,1.07840,1.07851,1.07426,1.07495,48149
2023-06-11 00:00:00,1.07449,1.07498,1.07431,1.07450,1639
2023-06-12 00:00:00,1.07450,1.07902,1.07330,1.07601,53400
2023-06-13 00:00:00,1.07600,1.08236,1.07591,1.07914,64339
2023-06-14 00:00:00,1.07917,1.08640,1.07740,1.08323,61972
2023-06-15 00:00:00,1.08323,1.09528,1.08039,1.09492,62005
2023-06-16 00:00:00,1.09490,1.09706,1.09176,1.09412,58137
2023-06-18 00:00:00,1.09326,1.09426,1.09273,1.09423,2014
2023-06-19 00:00:00,1.09423,1.09463,1.09073,1.09226,39329
2023-06-20 00:00:00,1.09226,1.09463,1.08918,1.09194,61754
2023-06-21 00:00:00,1.09194,1.09908,1.09056,1.09905,65440
2023-06-22 00:00:00,1.09903,1.10122,1.09486,1.09531,59445
2023-06-23 00:00:00,1.09531,1.09586,1.08444,1.08945,66738
2023-06-25 00:00:00,1.08963,1.09075,1.08930,1.09062,2076
2023-06-26 00:00:00,1.09058,1.09202,1.08873,1.09107,58351
2023-06-27 00:00:00,1.09107,1.09769,1.09018,1.09568,74732
2023-06-28 00:00:00,1.09568,1.09623,1.08968,1.09139,75998
2023-06-29 00:00:00,1.09137,1.09415,1.08602,1.08652,86432
2023-06-30 00:00:00,1.08652,1.09319,1.08354,1.09109,71097
2023-07-02 00:00:00,1.09067,1.09130,1.09062,1.09091,1148
2023-07-03 00:00:00,1.09093,1.09340,1.08702,1.09125,53703
2023-07-04 00:00:00,1.09125,1.09163,1.08750,1.08805,31725
2023-07-05 00:00:00,1.08802,1.09079,1.08499,1.08527,54994
2023-07-06 00:00:00,1.08527,1.09007,1.08336,1.08910,73619
2023-07-07 00:00:00,1.08910,1.09734,1.08671,1.09663,74837
2023-07-09 00:00:00,1.09624,1.09698,1.09541,1.09662,1556
2023-07-10 00:00:00,1.09662,1.10024,1.09436,1.10009,47979
2023-07-11 00:00:00,1.10009,1.10270,1.09769,1.10116,51445
2023-07-12 00:00:00,1.10116,1.11404,1.10112,1.11351,75962
2023-07-13 00:00:00,1.11351,1.12296,1.11296,1.12245,73622
2023-07-14 00:00:00,1.12248,1.12450,1.12043,1.12288,65893
2023-07-16 00:00:00,1.12264,1.12345,1.12195,1.12250,1224
2023-07-17 00:00:00,1.12250,1.12488,1.12033,1.12392,46233
2023-07-18 00:00:00,1.12393,1.12758,1.12089,1.12314,76406
2023-07-19 00:00:00,1.12314,1.12402,1.11744,1.12032,69494
2023-07-20 00:00:00,1.12032,1.12290,1.11185,1.11347,68135
2023-07-21 00:00:00,1.11347,1.11449,1.11080,1.11257,56038
2023-07-23 00:00:00,1.11250,1.11327,1.11203,1.11280,1975
2023-07-24 00:00:00,1.11279,1.11470,1.10598,1.10623,67123
2023-07-25 00:00:00,1.10622,1.10869,1.10206,1.10512,60181
2023-07-26 00:00:00,1.10513,1.11065,1.10378,1.10845,76727
2023-07-27 00:00:00,1.10844,1.11497,1.09659,1.09825,110832
2023-07-28 00:00:00,1.09825,1.10477,1.09437,1.10166,106679
2023-07-30 00:00:00,1.10159,1.10276,1.10101,1.10268,1971
2023-07-31 00:00:00,1.10271,1.10459,1.09899,1.10007,63281
2023-08-01 00:00:00,1.10009,1.10187,1.09525,1.10093,65994
2023-08-02 00:00:00,1.10093,1.10165,1.09178,1.09445,75776
2023-08-03 00:00:00,1.09445,1.09628,1.09124,1.09515,79882
2023-08-04 00:00:00,1.09515,1.10421,1.09349,1.10110,78051
2023-08-06 00:00:00,1.10116,1.10160,1.10021,1.10048,2147
2023-08-07 00:00:00,1.10048,1.10118,1.09655,1.10015,52099
2023-08-08 00:00:00,1.10015,1.10112,1.09292,1.09520,61286
2023-08-09 00:00:00,1.09520,1.09954,1.09518,1.09768,49316
2023-08-10 00:00:00,1.09768,1.10653,1.09673,1.09822,92206
2023-08-11 00:00:00,1.09828,1.10049,1.09431,1.09478,67079
2023-08-13 00:00:00,1.09482,1.09521,1.09397,1.09423,1672
2023-08-14 00:00:00,1.09419,1.09602,1.08744,1.09075,71529
2023-08-15 00:00:00,1.09071,1.09525,1.08952,1.09025,85796
2023-08-16 00:00:00,1.09025,1.09346,1.08677,1.08791,69073
2023-08-17 00:00:00,1.08791,1.09185,1.08561,1.08732,91950
2023-08-18 00:00:00,1.08732,1.08938,1.08451,1.08725,83650
2023-08-20 00:00:00,1.08658,1.08786,1.08634,1.08742,1125
2023-08-21 00:00:00,1.08743,1.09137,1.08691,1.08961,75644
2023-08-22 00:00:00,1.08961,1.09305,1.08329,1.08456,74897
2023-08-23 00:00:00,1.08456,1.08715,1.08026,1.08640,79363
2023-08-24 00:00:00,1.08640,1.08767,1.08050,1.08067,59929
2023-08-25 00:00:00,1.08066,1.08420,1.07656,1.07939,85992
2023-08-27 00:00:00,1.07953,1.08006,1.07928,1.07943,1692
2023-08-28 00:00:00,1.07947,1.08266,1.07934,1.08258,52806
2023-08-29 00:00:00,1.08255,1.08920,1.07822,1.08844,80120
2023-08-30 00:00:00,1.08845,1.09455,1.08551,1.09262,84935
2023-08-31 00:00:00,1.09262,1.09394,1.08350,1.08420,90880
2023-09-01 00:00:00,1.08419,1.08818,1.07715,1.07732,103150
2023-09-03 00:00:00,1.07752,1.07806,1.07712,1.07730,1368
2023-09-04 00:00:00,1.07727,1.08089,1.07714,1.07943,35550
2023-09-05 00:00:00,1.07943,1.07983,1.07062,1.07258,85516
2023-09-06 00:00:00,1.07258,1.07489,1.07024,1.07246,83383
2023-09-07 00:00:00,1.07246,1.07318,1.06861,1.06954,72652
2023-09-08 00:00:00,1.06954,1.07438,1.06940,1.07003,69655
2023-09-10 00:00:00,1.07131,1.07193,1.06980,1.07112,2015
2023-09-11 00:00:00,1.07112,1.07594,1.07081,1.07493,65077
2023-09-12 00:00:00,1.07500,1.07688,1.07055,1.07557,61500
2023-09-13 00:00:00,1.07558,1.07647,1.07107,1.07330,86922
2023-09-14 00:00:00,1.07329,1.07522,1.06314,1.06426,100273
2023-09-15 00:00:00,1.06424,1.06879,1.06332,1.06625,72707
2023-09-17 00:00:00,1.06583,1.06689,1.06577,1.06641,1109
2023-09-18 00:00:00,1.06635,1.06989,1.06546,1.06910,54120
2023-09-19 00:00:00,1.06914,1.07181,1.06752,1.06818,57818
2023-09-20 00:00:00,1.06818,1.07370,1.06501,1.06549,80645
2023-09-21 00:00:00,1.06549,1.06736,1.06164,1.06612,89590
2023-09-22 00:00:00,1.06612,1.06718,1.06149,1.06442,51670
2023-09-24 00:00:00,1.06493,1.06526,1.06420,1.06483,1168
2023-09-25 00:00:00,1.06481,1.06552,1.05753,1.05937,36043
2023-09-26 00:00:00,1.05938,1.06091,1.05618,1.05708,38062
2023-09-27 00:00:00,1.05708,1.05740,1.04881,1.05029,47857
2023-09-28 00:00:00,1.05029,1.05790,1.04909,1.05646,58675
2023-09-29 00:00:00,1.05646,1.06170,1.05581,1.05731,58362
2023-10-01 00:00:00,1.05647,1.05720,1.05574,1.05593,1931
2023-10-02 00:00:00,1.05586,1.05917,1.04755,1.04766,51343
2023-10-03 00:00:00,1.04768,1.04934,1.04480,1.04647,68301
2023-10-04 00:00:00,1.04647,1.05323,1.04514,1.05059,57759
2023-10-05 00:00:00,1.05058,1.05517,1.05002,1.05482,80038
2023-10-06 00:00:00,1.05482,1.06002,1.04822,1.05834,91961
2023-10-08 00:00:00,1.05507,1.05632,1.05478,1.05579,4203
2023-10-09 00:00:00,1.05580,1.05744,1.05196,1.05688,76746
2023-10-10 00:00:00,1.05686,1.06199,1.05545,1.06053,87826
2023-10-11 00:00:00,1.06053,1.06348,1.05809,1.06189,90842
2023-10-12 00:00:00,1.06190,1.06398,1.05249,1.05312,92803
2023-10-13 00:00:00,1.05312,1.05586,1.04954,1.05065,77779
