timestamp,open,high,low,close,volume
2024-04-19 00:00:00,2379.07,2417.83,2373.70,2400.36,41375
2024-04-19 04:00:00,2400.29,2402.40,2378.54,2389.94,41740
2024-04-19 08:00:00,2390.05,2393.82,2378.07,2381.11,21905
2024-04-19 12:00:00,2381.11,2392.14,2372.91,2391.13,20101
2024-04-19 16:00:00,2391.13,2401.96,2389.30,2398.11,15552
2024-04-19 20:00:00,2398.19,2398.20,2386.62,2390.68,7163
2024-04-21 20:00:00,2387.01,2389.80,2381.72,2383.59,6147
2024-04-22 00:00:00,2383.63,2387.68,2372.59,2372.71,13195
2024-04-22 04:00:00,2372.66,2372.90,2351.53,2355.81,15325
2024-04-22 08:00:00,2355.65,2363.63,2354.96,2357.68,12717
2024-04-22 12:00:00,2357.47,2357.47,2331.12,2341.17,20838
2024-04-22 16:00:00,2341.21,2341.80,2324.47,2327.54,13892
2024-04-22 20:00:00,2327.58,2331.64,2325.29,2330.30,7333
2024-04-23 00:00:00,2330.30,2334.34,2295.46,2301.83,14150
2024-04-23 04:00:00,2301.77,2314.58,2298.89,2301.88,13390
2024-04-23 08:00:00,2301.84,2311.20,2291.39,2303.31,14910
2024-04-23 12:00:00,2303.26,2332.05,2299.77,2320.15,18892
2024-04-23 16:00:00,2320.42,2331.31,2315.26,2324.24,13309
2024-04-23 20:00:00,2324.24,2325.04,2321.25,2321.69,5755
2024-04-24 00:00:00,2321.77,2324.23,2315.64,2321.56,9879
2024-04-24 04:00:00,2321.56,2331.30,2320.78,2326.83,11764
2024-04-24 08:00:00,2326.71,2326.71,2311.78,2316.77,11654
2024-04-24 12:00:00,2316.73,2330.40,2312.11,2329.71,18227
2024-04-24 16:00:00,2329.78,2337.19,2318.65,2320.46,15319
2024-04-24 20:00:00,2320.52,2322.41,2313.67,2317.88,6434
2024-04-25 00:00:00,2317.88,2322.05,2315.38,2319.75,8492
2024-04-25 04:00:00,2319.75,2323.41,2304.80,2322.78,11382
2024-04-25 08:00:00,2322.69,2328.87,2320.27,2328.12,10433
2024-04-25 12:00:00,2328.15,2344.80,2312.77,2334.08,20385
2024-04-25 16:00:00,2333.78,2336.69,2323.15,2333.03,14756
2024-04-25 20:00:00,2332.96,2336.40,2330.75,2332.46,6183
2024-04-26 00:00:00,2332.43,2336.21,2326.17,2333.85,8112
2024-04-26 04:00:00,2333.85,2343.08,2332.18,2340.98,10135
2024-04-26 08:00:00,2340.69,2352.50,2338.10,2347.94,12104
2024-04-26 12:00:00,2348.12,2351.53,2328.72,2333.47,18228
2024-04-26 16:00:00,2333.65,2341.36,2331.29,2340.90,12110
2024-04-26 20:00:00,2340.90,2340.90,2336.14,2337.28,6497
2024-04-28 20:00:00,2335.49,2337.68,2332.35,2334.63,4484
2024-04-29 00:00:00,2334.54,2336.78,2320.04,2324.29,10048
2024-04-29 04:00:00,2324.26,2336.50,2323.65,2329.14,12286
2024-04-29 08:00:00,2329.25,2344.30,2329.14,2341.21,13256
2024-04-29 12:00:00,2341.13,2342.90,2325.67,2337.77,15832
2024-04-29 16:00:00,2337.85,2346.63,2332.81,2341.25,13356
2024-04-29 20:00:00,2341.15,2341.15,2332.97,2334.81,6711
2024-04-30 00:00:00,2334.81,2336.10,2326.87,2331.28,9315
2024-04-30 04:00:00,2331.27,2331.64,2318.83,2322.33,10518
2024-04-30 08:00:00,2322.33,2322.43,2310.71,2315.50,11337
2024-04-30 12:00:00,2315.50,2315.52,2293.16,2293.16,19277
2024-04-30 16:00:00,2293.20,2300.44,2290.00,2290.09,15434
2024-04-30 20:00:00,2290.09,2294.82,2285.04,2291.29,9687
2024-05-01 00:00:00,2291.29,2293.17,2285.76,2288.00,7473
2024-05-01 04:00:00,2287.97,2289.67,2281.63,2286.83,7213
2024-05-01 08:00:00,2286.81,2294.23,2283.46,2293.08,10187
2024-05-01 12:00:00,2293.07,2310.44,2291.43,2304.46,16818
2024-05-01 16:00:00,2304.68,2328.20,2295.31,2325.19,17584
2024-05-01 20:00:00,2325.26,2327.81,2306.97,2320.83,14681
2024-05-02 00:00:00,2320.83,2326.43,2318.83,2320.20,8916
2024-05-02 04:00:00,2320.21,2320.99,2312.54,2313.59,8977
2024-05-02 08:00:00,2313.48,2315.05,2295.25,2299.26,12720
2024-05-02 12:00:00,2299.37,2304.86,2285.50,2303.98,18933
2024-05-02 16:00:00,2304.06,2309.43,2297.34,2308.01,14021
2024-05-02 20:00:00,2308.01,2308.05,2300.59,2303.80,6735
2024-05-03 00:00:00,2303.91,2306.30,2299.88,2301.07,8058
2024-05-03 04:00:00,2301.05,2308.75,2298.20,2298.46,8912
2024-05-03 08:00:00,2298.44,2303.18,2297.77,2299.10,12671
2024-05-03 12:00:00,2299.07,2320.59,2277.38,2291.16,20472
2024-05-03 16:00:00,2291.26,2303.08,2289.67,2299.26,12571
2024-05-03 20:00:00,2299.26,2303.40,2296.00,2301.79,6187
2024-05-05 20:00:00,2303.10,2306.09,2300.47,2301.71,2926
2024-05-06 00:00:00,2301.71,2315.31,2291.79,2311.05,13747
2024-05-06 04:00:00,2311.09,2314.67,2308.14,2314.04,11793
2024-05-06 08:00:00,2314.04,2324.15,2312.39,2319.37,12938
2024-05-06 12:00:00,2319.31,2331.99,2314.54,2321.05,19630
2024-05-06 16:00:00,2320.90,2327.45,2318.11,2326.33,12177
2024-05-06 20:00:00,2326.26,2328.73,2323.46,2326.67,6438
2024-05-07 00:00:00,2326.68,2329.88,2319.63,2321.52,11132
2024-05-07 04:00:00,2321.52,2325.06,2318.32,2320.39,10024
2024-05-07 08:00:00,2320.42,2321.93,2311.72,2315.37,11477
2024-05-07 12:00:00,2315.43,2323.63,2310.01,2314.15,17006
2024-05-07 16:00:00,2314.15,2319.13,2311.06,2314.49,11548
2024-05-07 20:00:00,2314.57,2316.79,2311.78,2314.41,5430
2024-05-08 00:00:00,2314.43,2317.45,2306.97,2317.12,9656
2024-05-08 04:00:00,2317.06,2321.32,2313.59,2314.64,9900
2024-05-08 08:00:00,2314.63,2317.10,2303.72,2315.48,14158
2024-05-08 12:00:00,2315.46,2318.90,2306.89,2315.45,19389
2024-05-08 16:00:00,2315.45,2321.01,2311.40,2312.63,12106
2024-05-08 20:00:00,2312.58,2312.76,2307.94,2309.57,6181
2024-05-09 00:00:00,2309.77,2312.16,2307.85,2310.32,7866
2024-05-09 04:00:00,2310.31,2319.69,2309.40,2314.27,10480
2024-05-09 08:00:00,2314.43,2314.94,2306.73,2311.75,12279
2024-05-09 12:00:00,2311.73,2338.71,2310.93,2333.35,20031
2024-05-09 16:00:00,2333.46,2337.64,2328.21,2337.53,12256
2024-05-09 20:00:00,2337.54,2348.59,2335.59,2346.29,7984
2024-05-10 00:00:00,2346.32,2355.79,2345.85,2349.47,11200
2024-05-10 04:00:00,2349.43,2368.96,2349.08,2368.47,11356
2024-05-10 08:00:00,2368.33,2378.32,2364.86,2374.75,13699
2024-05-10 12:00:00,2374.75,2375.65,2357.78,2360.72,19643
2024-05-10 16:00:00,2360.47,2370.91,2356.62,2367.28,12719
2024-05-10 20:00:00,2367.34,2367.50,2359.62,2360.77,5189
2024-05-12 20:00:00,2360.61,2363.05,2359.94,2361.37,3690
2024-05-13 00:00:00,2361.41,2364.42,2354.80,2358.85,10893
2024-05-13 04:00:00,2358.98,2359.36,2347.38,2349.55,9565
2024-05-13 08:00:00,2349.56,2351.23,2339.10,2343.33,12969
2024-05-13 12:00:00,2343.30,2349.78,2338.47,2343.60,17748
2024-05-13 16:00:00,2343.71,2343.71,2332.11,2337.32,11839
2024-05-13 20:00:00,2337.34,2338.44,2335.19,2337.52,4589
2024-05-14 00:00:00,2337.52,2344.40,2334.84,2340.48,8827
2024-05-14 04:00:00,2340.48,2345.90,2336.83,2338.24,9614
2024-05-14 08:00:00,2338.16,2348.19,2336.07,2345.72,12479
2024-05-14 12:00:00,2345.69,2357.03,2336.62,2353.09,20152
2024-05-14 16:00:00,2353.07,2359.61,2346.43,2357.58,13403
2024-05-14 20:00:00,2357.58,2358.47,2355.01,2357.46,5243
2024-05-15 00:00:00,2357.46,2359.11,2354.84,2358.60,8449
2024-05-15 04:00:00,2358.64,2360.96,2355.73,2358.71,9380
2024-05-15 08:00:00,2358.75,2374.27,2358.46,2365.81,13705
2024-05-15 12:00:00,2365.87,2378.41,2351.84,2373.67,20217
2024-05-15 16:00:00,2373.74,2390.23,2373.06,2385.51,14115
2024-05-15 20:00:00,2385.40,2389.50,2383.84,2388.99,6605
2024-05-16 00:00:00,2388.94,2397.25,2386.65,2387.60,13086
2024-05-16 04:00:00,2387.57,2394.52,2386.57,2387.13,13108
2024-05-16 08:00:00,2387.37,2391.36,2380.95,2384.86,15035
2024-05-16 12:00:00,2384.95,2386.62,2371.02,2373.38,20764
2024-05-16 16:00:00,2373.40,2383.81,2373.19,2379.77,14225
2024-05-16 20:00:00,2379.72,2381.83,2375.80,2378.41,5689
2024-05-17 00:00:00,2378.41,2381.26,2374.05,2375.21,10871
2024-05-17 04:00:00,2375.23,2386.69,2374.76,2386.09,11731
2024-05-17 08:00:00,2386.04,2387.84,2381.37,2387.48,13766
2024-05-17 12:00:00,2387.51,2415.52,2385.85,2413.40,20276
2024-05-17 16:00:00,2413.41,2419.17,2403.22,2417.47,17062
2024-05-17 20:00:00,2417.45,2422.74,2411.53,2414.32,9001
2024-05-19 20:00:00,2419.34,2425.38,2416.80,2417.78,7284
2024-05-20 00:00:00,2417.68,2440.51,2416.60,2434.19,16269
2024-05-20 04:00:00,2434.00,2450.07,2430.94,2438.76,17282
2024-05-20 08:00:00,2438.75,2447.18,2434.68,2436.31,17782
2024-05-20 12:00:00,2436.31,2437.20,2407.40,2422.94,23655
2024-05-20 16:00:00,2423.01,2437.35,2419.61,2435.24,18921
2024-05-20 20:00:00,2435.24,2435.34,2423.37,2427.21,9342
2024-05-21 00:00:00,2427.22,2433.06,2411.60,2413.79,15270
2024-05-21 04:00:00,2413.87,2417.89,2406.43,2410.72,15301
2024-05-21 08:00:00,2410.69,2422.11,2408.70,2419.85,16930
2024-05-21 12:00:00,2419.87,2431.69,2417.39,2429.56,21495
2024-05-21 16:00:00,2429.69,2433.83,2417.61,2420.41,18664
2024-05-21 20:00:00,2420.45,2425.08,2420.00,2422.06,6290
2024-05-22 00:00:00,2422.05,2426.59,2416.05,2417.86,12215
2024-05-22 04:00:00,2417.86,2419.56,2411.78,2417.09,15171
2024-05-22 08:00:00,2416.96,2419.34,2410.66,2414.78,16173
2024-05-22 12:00:00,2414.78,2415.29,2382.31,2388.62,22497
2024-05-22 16:00:00,2388.48,2395.09,2375.06,2377.88,21367
2024-05-22 20:00:00,2377.93,2381.28,2376.94,2380.63,9614
2024-05-23 00:00:00,2380.64,2383.66,2366.84,2369.61,13993
2024-05-23 04:00:00,2369.50,2374.05,2355.04,2364.28,13993
2024-05-23 08:00:00,2364.31,2367.71,2355.15,2366.37,16466
2024-05-23 12:00:00,2366.39,2369.85,2341.60,2346.00,21735
2024-05-23 16:00:00,2345.99,2350.18,2331.88,2334.91,19440
2024-05-23 20:00:00,2334.67,2334.89,2326.68,2330.96,8318
2024-05-24 00:00:00,2330.94,2335.19,2325.46,2330.88,13231
2024-05-24 04:00:00,2330.73,2339.58,2328.60,2338.89,12891
2024-05-24 08:00:00,2338.81,2343.96,2336.10,2340.30,14206
2024-05-24 12:00:00,2340.31,2347.37,2335.55,2338.46,18739
2024-05-24 16:00:00,2338.52,2340.24,2331.96,2334.86,15112
2024-05-24 20:00:00,2334.87,2335.20,2331.95,2333.78,5670
2024-05-26 20:00:00,2335.80,2340.65,2331.68,2340.39,4650
2024-05-27 00:00:00,2340.37,2346.49,2334.52,2346.16,10895
2024-05-27 04:00:00,2346.16,2347.62,2340.42,2341.42,12032
2024-05-27 08:00:00,2341.53,2346.17,2338.19,2344.96,10494
2024-05-27 12:00:00,2344.96,2358.52,2343.21,2354.34,16570
2024-05-27 16:00:00,2354.36,2356.85,2350.03,2355.02,9160
2024-05-27 20:00:00,2355.09,2355.11,2350.72,2352.07,3103
2024-05-28 00:00:00,2352.14,2356.40,2349.23,2354.23,10995
2024-05-28 04:00:00,2354.23,2354.52,2341.40,2341.84,12529
2024-05-28 08:00:00,2341.81,2346.43,2340.32,2345.69,12570
2024-05-28 12:00:00,2345.73,2364.14,2343.63,2355.18,20687
2024-05-28 16:00:00,2355.21,2362.22,2352.85,2357.16,21611
2024-05-28 20:00:00,2357.17,2362.66,2355.82,2359.18,8187
2024-05-29 00:00:00,2359.24,2361.11,2354.50,2355.73,12310
2024-05-29 04:00:00,2355.68,2361.37,2351.17,2355.83,14111
2024-05-29 08:00:00,2355.84,2356.23,2340.93,2346.55,17346
2024-05-29 12:00:00,2346.52,2347.24,2334.61,2343.53,20869
2024-05-29 16:00:00,2343.53,2344.35,2336.10,2338.24,15625
2024-05-29 20:00:00,2338.29,2339.36,2336.05,2337.66,7841
2024-05-30 00:00:00,2337.68,2339.91,2328.08,2330.84,14375
2024-05-30 04:00:00,2330.89,2337.20,2322.74,2333.07,16095
2024-05-30 08:00:00,2332.98,2341.09,2330.69,2340.71,16782
2024-05-30 12:00:00,2340.72,2351.77,2332.04,2344.05,21886
2024-05-30 16:00:00,2343.88,2348.86,2340.95,2342.64,15476
2024-05-30 20:00:00,2342.63,2344.83,2339.98,2344.20,9141
2024-05-31 00:00:00,2344.12,2347.79,2342.36,2342.60,12762
2024-05-31 04:00:00,2342.63,2347.06,2337.06,2345.89,14058
2024-05-31 08:00:00,2345.73,2345.79,2339.72,2344.02,13650
2024-05-31 12:00:00,2344.02,2359.80,2334.21,2335.32,24645
2024-05-31 16:00:00,2335.10,2336.74,2322.42,2322.98,19374
2024-05-31 20:00:00,2322.98,2330.62,2320.60,2327.48,8302
2024-06-02 20:00:00,2328.74,2329.52,2323.34,2326.44,4679
2024-06-03 00:00:00,2326.43,2331.06,2324.02,2326.38,12136
2024-06-03 04:00:00,2326.32,2328.21,2314.77,2322.56,15546
2024-06-03 08:00:00,2322.48,2333.33,2322.27,2330.85,16342
2024-06-03 12:00:00,2330.83,2345.72,2325.76,2341.73,20323
2024-06-03 16:00:00,2341.60,2354.76,2335.52,2348.30,17412
2024-06-03 20:00:00,2348.25,2352.18,2344.75,2350.83,6834
2024-06-04 00:00:00,2350.81,2352.83,2343.34,2346.94,11642
2024-06-04 04:00:00,2346.95,2351.74,2344.15,2344.57,12434
2024-06-04 08:00:00,2344.53,2345.12,2326.92,2329.22,18613
2024-06-04 12:00:00,2329.61,2337.96,2315.62,2317.55,21830
2024-06-04 16:00:00,2317.68,2330.32,2317.49,2328.28,17304
2024-06-04 20:00:00,2328.28,2328.40,2326.00,2327.83,5790
2024-06-05 00:00:00,2327.80,2333.56,2325.92,2333.43,10465
2024-06-05 04:00:00,2333.37,2341.70,2328.14,2332.73,13582
2024-06-05 08:00:00,2332.73,2335.57,2329.22,2333.81,15335
2024-06-05 12:00:00,2333.72,2350.27,2331.13,2349.00,20780
2024-06-05 16:00:00,2349.05,2357.41,2349.05,2355.87,15818
2024-06-05 20:00:00,2355.87,2357.79,2352.68,2356.96,7002
2024-06-06 00:00:00,2356.96,2374.70,2354.62,2374.43,13761
2024-06-06 04:00:00,2374.51,2374.98,2363.23,2367.15,12739
2024-06-06 08:00:00,2367.11,2368.33,2358.57,2361.09,12620
2024-06-06 12:00:00,2361.09,2366.89,2353.44,2364.30,19475
2024-06-06 16:00:00,2364.21,2378.50,2364.13,2372.11,16612
2024-06-06 20:00:00,2372.09,2377.16,2371.25,2377.00,6388
2024-06-07 00:00:00,2377.00,2380.04,2369.47,2376.64,12745
2024-06-07 04:00:00,2376.63,2387.69,2372.93,2375.49,15221
2024-06-07 08:00:00,2375.49,2379.32,2332.12,2333.68,18783
2024-06-07 12:00:00,2333.66,2339.36,2305.12,2313.36,26977
2024-06-07 16:00:00,2313.37,2315.50,2300.02,2301.47,17956
2024-06-07 20:00:00,2301.50,2301.50,2286.71,2292.85,10548
2024-06-09 20:00:00,2294.71,2298.44,2289.40,2297.44,6138
2024-06-10 00:00:00,2297.36,2301.25,2294.04,2296.30,10177
2024-06-10 04:00:00,2296.29,2297.78,2287.78,2291.24,12439
2024-06-10 08:00:00,2291.24,2298.79,2290.54,2298.51,15342
2024-06-10 12:00:00,2298.42,2308.56,2297.83,2302.69,18651
2024-06-10 16:00:00,2302.73,2313.84,2301.36,2310.96,13318
2024-06-10 20:00:00,2310.97,2312.44,2308.53,2309.75,6010
2024-06-11 00:00:00,2309.84,2311.94,2298.83,2301.92,13751
2024-06-11 04:00:00,2301.90,2304.61,2297.75,2302.11,14265
2024-06-11 08:00:00,2302.09,2308.89,2301.57,2307.91,16824
2024-06-11 12:00:00,2307.96,2319.94,2305.51,2314.77,20881
2024-06-11 16:00:00,2314.83,2315.91,2305.95,2313.80,15495
2024-06-11 20:00:00,2313.78,2317.64,2312.46,2316.88,6603
2024-06-12 00:00:00,2316.93,2317.49,2310.75,2313.72,11264
2024-06-12 04:00:00,2313.67,2317.75,2312.40,2314.90,11103
2024-06-12 08:00:00,2314.87,2315.79,2310.84,2313.36,12645
2024-06-12 12:00:00,2313.44,2341.66,2311.65,2325.36,22518
2024-06-12 16:00:00,2325.54,2339.61,2319.49,2323.11,18805
2024-06-12 20:00:00,2322.76,2325.59,2315.77,2321.89,10449
2024-06-13 00:00:00,2321.93,2323.00,2308.19,2314.19,13090
2024-06-13 04:00:00,2314.19,2316.28,2308.99,2315.71,12881
2024-06-13 08:00:00,2315.64,2319.97,2313.36,2316.37,14024
2024-06-13 12:00:00,2316.39,2326.67,2304.05,2313.56,21238
2024-06-13 16:00:00,2313.61,2317.10,2295.67,2303.08,16289
2024-06-13 20:00:00,2303.12,2304.97,2302.80,2302.97,5687
2024-06-14 00:00:00,2302.98,2307.20,2301.62,2306.70,10393
2024-06-14 04:00:00,2306.71,2312.81,2303.59,2312.71,13468
2024-06-14 08:00:00,2312.69,2332.66,2309.44,2330.67,16975
2024-06-14 12:00:00,2330.56,2336.59,2324.28,2330.29,21338
2024-06-14 16:00:00,2330.17,2335.60,2324.10,2334.63,15597
2024-06-14 20:00:00,2334.64,2335.34,2331.00,2332.57,5554
2024-06-16 20:00:00,2332.22,2332.87,2327.57,2328.87,3194
2024-06-17 00:00:00,2328.87,2329.66,2321.58,2322.63,12710
2024-06-17 04:00:00,2322.55,2326.27,2315.52,2317.54,12695
2024-06-17 08:00:00,2317.48,2322.60,2315.62,2320.60,15091
2024-06-17 12:00:00,2320.61,2327.59,2316.89,2324.58,18451
2024-06-17 16:00:00,2324.58,2325.57,2310.03,2317.87,14589
2024-06-17 20:00:00,2317.87,2321.22,2317.87,2321.02,5281
2024-06-18 00:00:00,2321.04,2325.69,2319.20,2324.46,11922
2024-06-18 04:00:00,2324.46,2325.17,2318.86,2320.04,12609
2024-06-18 08:00:00,2320.11,2320.16,2306.64,2308.31,13761
2024-06-18 12:00:00,2308.36,2327.80,2306.75,2323.69,19306
2024-06-18 16:00:00,2323.68,2333.11,2318.77,2331.34,14856
2024-06-18 20:00:00,2331.34,2331.34,2327.46,2328.18,5286
2024-06-19 00:00:00,2328.07,2331.27,2326.58,2330.36,9666
2024-06-19 04:00:00,2330.36,2331.78,2326.85,2330.28,10038
2024-06-19 08:00:00,2330.23,2335.06,2327.45,2328.00,11640
2024-06-19 12:00:00,2327.98,2332.94,2323.92,2326.21,13984
2024-06-19 16:00:00,2326.16,2331.34,2325.29,2330.04,7622
2024-06-19 20:00:00,2330.12,2330.86,2327.93,2330.43,3037
2024-06-20 00:00:00,2330.43,2339.05,2327.81,2333.72,10811
2024-06-20 04:00:00,2333.70,2345.67,2332.37,2344.11,13240
2024-06-20 08:00:00,2344.11,2344.91,2331.66,2339.45,13449
2024-06-20 12:00:00,2339.50,2365.03,2335.39,2364.06,20613
2024-06-20 16:00:00,2364.03,2365.46,2351.35,2357.98,14272
2024-06-20 20:00:00,2358.18,2360.94,2357.68,2359.43,7920
2024-06-21 00:00:00,2359.42,2364.86,2357.13,2359.40,11325
2024-06-21 04:00:00,2359.36,2365.58,2357.97,2358.51,11172
2024-06-21 08:00:00,2358.48,2368.13,2355.14,2363.61,15527
2024-06-21 12:00:00,2363.61,2368.73,2328.81,2329.99,21031
2024-06-21 16:00:00,2329.93,2334.76,2316.70,2322.17,16916
2024-06-21 20:00:00,2322.14,2323.36,2320.49,2321.25,5756
2024-06-23 20:00:00,2319.11,2324.25,2318.11,2321.54,3298
2024-06-24 00:00:00,2321.46,2326.31,2317.73,2324.78,13618
2024-06-24 04:00:00,2324.74,2327.14,2321.46,2323.48,12767
2024-06-24 08:00:00,2323.44,2332.80,2320.83,2325.19,16501
2024-06-24 12:00:00,2325.18,2333.80,2323.34,2330.70,20059
2024-06-24 16:00:00,2330.76,2334.68,2326.87,2333.78,13258
2024-06-24 20:00:00,2333.79,2334.60,2330.96,2331.77,5397
2024-06-25 00:00:00,2331.79,2331.97,2323.21,2326.52,10715
2024-06-25 04:00:00,2326.48,2330.14,2322.78,2327.37,11587
2024-06-25 08:00:00,2327.28,2337.13,2322.94,2335.33,14068
2024-06-25 12:00:00,2335.34,2335.84,2319.59,2327.16,18190
2024-06-25 16:00:00,2327.25,2327.75,2315.54,2319.29,13752
2024-06-25 20:00:00,2319.25,2321.31,2317.89,2320.72,7217
2024-06-26 00:00:00,2320.73,2323.72,2310.65,2319.48,12615
2024-06-26 04:00:00,2319.47,2321.08,2309.74,2317.18,12552
2024-06-26 08:00:00,2317.16,2318.41,2307.77,2308.32,15367
2024-06-26 12:00:00,2308.33,2317.81,2293.67,2297.43,20652
2024-06-26 16:00:00,2297.52,2304.03,2295.97,2298.93,14663
2024-06-26 20:00:00,2298.93,2299.51,2296.97,2298.26,6246
2024-06-27 00:00:00,2298.25,2300.19,2296.75,2299.28,10911
2024-06-27 04:00:00,2299.27,2303.41,2296.54,2301.26,10675
2024-06-27 08:00:00,2301.20,2315.56,2300.03,2315.19,14046
2024-06-27 12:00:00,2315.18,2330.76,2313.43,2329.00,19417
2024-06-27 16:00:00,2329.04,2330.91,2322.49,2326.33,14808
2024-06-27 20:00:00,2326.33,2328.49,2325.49,2326.89,5112
2024-06-28 00:00:00,2326.93,2328.30,2319.06,2323.66,11300
2024-06-28 04:00:00,2323.69,2328.11,2319.79,2327.43,11324
2024-06-28 08:00:00,2327.43,2336.78,2324.87,2335.76,13518
2024-06-28 12:00:00,2335.84,2339.75,2322.88,2326.53,19456
2024-06-28 16:00:00,2326.54,2332.72,2324.26,2325.78,13303
2024-06-28 20:00:00,2325.78,2326.66,2322.87,2326.17,6313
2024-06-30 20:00:00,2326.36,2327.58,2322.93,2324.52,2667
2024-07-01 00:00:00,2324.52,2328.47,2322.17,2326.64,10965
2024-07-01 04:00:00,2326.66,2329.00,2318.50,2326.55,11758
2024-07-01 08:00:00,2326.55,2332.50,2321.89,2332.49,14325
2024-07-01 12:00:00,2332.67,2338.53,2319.31,2323.98,19904
2024-07-01 16:00:00,2324.03,2331.86,2323.04,2329.90,14088
2024-07-01 20:00:00,2329.94,2332.87,2328.93,2331.76,5363
2024-07-02 00:00:00,2331.81,2334.32,2331.19,2332.35,7997
2024-07-02 04:00:00,2332.35,2332.67,2324.89,2330.83,10551
2024-07-02 08:00:00,2330.74,2332.45,2322.91,2324.55,14454
2024-07-02 12:00:00,2324.57,2336.78,2319.12,2326.65,19973
2024-07-02 16:00:00,2326.64,2330.43,2321.01,2328.33,12883
2024-07-02 20:00:00,2328.33,2331.31,2328.09,2330.10,5356
2024-07-03 00:00:00,2330.10,2332.18,2326.82,2328.91,8003
2024-07-03 04:00:00,2328.91,2341.22,2328.07,2340.14,10994
2024-07-03 08:00:00,2340.19,2349.46,2338.90,2346.99,14833
2024-07-03 12:00:00,2346.86,2364.92,2342.47,2362.45,20825
2024-07-03 16:00:00,2362.48,2364.03,2353.89,2356.27,13285
2024-07-03 20:00:00,2356.25,2359.25,2353.67,2358.90,4559
2024-07-04 00:00:00,2358.90,2362.52,2356.46,2359.32,8597
2024-07-04 04:00:00,2359.33,2360.33,2350.64,2356.39,10123
2024-07-04 08:00:00,2356.30,2359.64,2353.67,2358.02,8936
2024-07-04 12:00:00,2358.02,2361.87,2356.99,2358.94,10831
2024-07-04 16:00:00,2358.94,2360.74,2355.44,2356.30,6274
2024-07-04 20:00:00,2356.30,2357.57,2354.20,2357.36,3817
2024-07-05 00:00:00,2357.36,2363.16,2356.04,2360.49,9998
2024-07-05 04:00:00,2360.45,2366.32,2359.57,2364.01,11655
2024-07-05 08:00:00,2363.99,2368.02,2361.87,2365.03,13004
2024-07-05 12:00:00,2365.04,2385.16,2352.30,2380.69,21334
2024-07-05 16:00:00,2380.73,2392.56,2378.54,2391.05,16713
2024-07-05 20:00:00,2391.04,2392.91,2388.14,2390.85,5971
2024-07-07 20:00:00,2387.28,2390.20,2384.90,2385.29,4039
2024-07-08 00:00:00,2385.34,2391.13,2381.46,2382.87,12230
2024-07-08 04:00:00,2382.92,2386.81,2376.71,2376.93,11908
2024-07-08 08:00:00,2376.88,2381.08,2368.33,2374.16,14444
2024-07-08 12:00:00,2374.06,2379.56,2370.35,2373.24,17849
2024-07-08 16:00:00,2373.24,2375.00,2351.14,2356.69,14142
2024-07-08 20:00:00,2356.71,2359.84,2356.21,2359.76,5242
2024-07-09 00:00:00,2359.79,2366.72,2359.77,2364.07,11106
2024-07-09 04:00:00,2364.07,2368.77,2362.71,2364.12,11729
2024-07-09 08:00:00,2364.14,2365.57,2358.26,2363.08,12656
2024-07-09 12:00:00,2363.19,2371.33,2354.11,2354.90,19304
2024-07-09 16:00:00,2355.02,2365.33,2349.29,2364.66,15909
2024-07-09 20:00:00,2364.55,2365.56,2362.19,2364.31,4790
2024-07-10 00:00:00,2364.35,2370.16,2363.33,2369.31,10751
2024-07-10 04:00:00,2369.32,2372.75,2366.47,2371.92,11648
2024-07-10 08:00:00,2371.95,2375.31,2371.43,2372.41,11604
2024-07-10 12:00:00,2372.42,2386.61,2372.42,2374.88,16986
2024-07-10 16:00:00,2374.57,2381.27,2369.85,2372.64,13671
2024-07-10 20:00:00,2372.66,2372.91,2369.92,2372.72,4919
2024-07-11 00:00:00,2372.85,2377.76,2371.44,2377.41,9399
2024-07-11 04:00:00,2377.39,2383.25,2376.84,2381.86,11051
2024-07-11 08:00:00,2381.87,2384.60,2378.84,2382.28,12757
2024-07-11 12:00:00,2382.09,2417.91,2379.05,2417.81,21374
2024-07-11 16:00:00,2417.72,2424.54,2410.03,2416.45,16681
2024-07-11 20:00:00,2416.43,2418.67,2411.19,2414.03,7361
2024-07-12 00:00:00,2413.93,2416.23,2406.68,2409.55,14327
2024-07-12 04:00:00,2409.42,2410.16,2402.20,2404.12,12913
2024-07-12 08:00:00,2404.11,2408.32,2399.83,2400.21,14924
2024-07-12 12:00:00,2400.21,2410.86,2391.44,2408.98,21239
2024-07-12 16:00:00,2408.95,2418.17,2408.06,2414.22,13349
2024-07-12 20:00:00,2414.25,2414.81,2411.06,2411.47,5159
2024-07-14 20:00:00,2413.04,2415.37,2406.82,2407.53,6179
2024-07-15 00:00:00,2407.53,2410.91,2404.98,2409.19,12486
2024-07-15 04:00:00,2409.19,2413.95,2402.06,2403.24,12535
2024-07-15 08:00:00,2403.23,2415.78,2401.32,2414.73,15522
2024-07-15 12:00:00,2414.68,2431.96,2411.53,2431.57,20983
2024-07-15 16:00:00,2431.53,2439.67,2419.68,2422.47,17085
2024-07-15 20:00:00,2422.45,2423.28,2420.25,2420.98,5980
2024-07-16 00:00:00,2420.94,2430.29,2420.01,2430.19,12340
2024-07-16 04:00:00,2430.22,2433.86,2425.11,2433.86,13653
2024-07-16 08:00:00,2433.96,2443.39,2432.60,2440.14,16496
