timestamp,open,high,low,close,volume
2023-10-16 08:00:00,1.05345,1.05428,1.05234,1.05322,14391
2023-10-16 12:00:00,1.05322,1.05554,1.05255,1.05496,21188
2023-10-16 16:00:00,1.05498,1.05565,1.05392,1.05540,9692
2023-10-16 20:00:00,1.05540,1.05627,1.05525,1.05560,4698
2023-10-17 00:00:00,1.05560,1.05606,1.05460,1.05499,5294
2023-10-17 04:00:00,1.05497,1.05541,1.05339,1.05369,7014
2023-10-17 08:00:00,1.05370,1.05624,1.05327,1.05531,15914
2023-10-17 12:00:00,1.05532,1.05871,1.05382,1.05750,26655
2023-10-17 16:00:00,1.05750,1.05947,1.05639,1.05688,13894
2023-10-17 20:00:00,1.05690,1.05809,1.05618,1.05757,4564
2023-10-18 00:00:00,1.05756,1.05787,1.05602,1.05754,5955
2023-10-18 04:00:00,1.05754,1.05940,1.05721,1.05788,7695
2023-10-18 08:00:00,1.05788,1.05865,1.05542,1.05559,14365
2023-10-18 12:00:00,1.05558,1.05744,1.05322,1.05374,21294
2023-10-18 16:00:00,1.05373,1.05537,1.05229,1.05356,16431
2023-10-18 20:00:00,1.05356,1.05394,1.05315,1.05369,3637
2023-10-19 00:00:00,1.05372,1.05418,1.05322,1.05348,7132
2023-10-19 04:00:00,1.05349,1.05419,1.05281,1.05400,6492
2023-10-19 08:00:00,1.05400,1.05521,1.05291,1.05509,14431
2023-10-19 12:00:00,1.05509,1.05814,1.05509,1.05685,24736
2023-10-19 16:00:00,1.05686,1.06164,1.05557,1.05805,39555
2023-10-19 20:00:00,1.05806,1.05898,1.05767,1.05805,4790
2023-10-20 00:00:00,1.05804,1.05861,1.05680,1.05778,7420
2023-10-20 04:00:00,1.05777,1.05796,1.05647,1.05738,6707
2023-10-20 08:00:00,1.05739,1.05950,1.05680,1.05851,14211
2023-10-20 12:00:00,1.05850,1.06005,1.05649,1.05874,20432
2023-10-20 16:00:00,1.05876,1.06033,1.05811,1.05922,13231
2023-10-20 20:00:00,1.05923,1.05951,1.05880,1.05951,3140
2023-10-22 20:00:00,1.05892,1.05971,1.05861,1.05912,2776
2023-10-23 00:00:00,1.05912,1.05932,1.05731,1.05734,5089
2023-10-23 04:00:00,1.05735,1.05863,1.05714,1.05824,5862
2023-10-23 08:00:00,1.05824,1.06147,1.05763,1.06042,16484
2023-10-23 12:00:00,1.06042,1.06317,1.05909,1.06286,20017
2023-10-23 16:00:00,1.06286,1.06778,1.06278,1.06741,14787
2023-10-23 20:00:00,1.06741,1.06746,1.06602,1.06679,4551
2023-10-24 00:00:00,1.06678,1.06868,1.06665,1.06814,7423
2023-10-24 04:00:00,1.06813,1.06865,1.06769,1.06851,6894
2023-10-24 08:00:00,1.06850,1.06947,1.06217,1.06252,18840
2023-10-24 12:00:00,1.06253,1.06415,1.05903,1.05996,25106
2023-10-24 16:00:00,1.05995,1.06021,1.05829,1.05883,12779
2023-10-24 20:00:00,1.05882,1.05941,1.05833,1.05932,3855
2023-10-25 00:00:00,1.05931,1.06042,1.05894,1.06035,7983
2023-10-25 04:00:00,1.06036,1.06065,1.05923,1.05924,6644
2023-10-25 08:00:00,1.05924,1.05966,1.05658,1.05742,13429
2023-10-25 12:00:00,1.05743,1.05913,1.05667,1.05850,19176
2023-10-25 16:00:00,1.05850,1.05955,1.05657,1.05664,18170
2023-10-25 20:00:00,1.05667,1.05699,1.05575,1.05653,5069
2023-10-26 00:00:00,1.05652,1.05690,1.05434,1.05451,5838
2023-10-26 04:00:00,1.05451,1.05491,1.05328,1.05385,9386
2023-10-26 08:00:00,1.05387,1.05523,1.05350,1.05371,11925
2023-10-26 12:00:00,1.05372,1.05603,1.05218,1.05427,28288
2023-10-26 16:00:00,1.05428,1.05645,1.05249,1.05609,14671
2023-10-26 20:00:00,1.05609,1.05649,1.05484,1.05638,4597
2023-10-27 00:00:00,1.05641,1.05663,1.05522,1.05643,5281
2023-10-27 04:00:00,1.05645,1.05698,1.05545,1.05559,6477
2023-10-27 08:00:00,1.05559,1.05671,1.05520,1.05557,8439
2023-10-27 12:00:00,1.05557,1.05947,1.05353,1.05781,25068
2023-10-27 16:00:00,1.05783,1.05969,1.05573,1.05677,15487
2023-10-27 20:00:00,1.05675,1.05707,1.05618,1.05651,4761
2023-10-29 20:00:00,1.05669,1.05706,1.05583,1.05618,1940
2023-10-30 00:00:00,1.05618,1.05656,1.05550,1.05602,5167
2023-10-30 04:00:00,1.05601,1.05674,1.05529,1.05567,5596
2023-10-30 08:00:00,1.05566,1.05961,1.05470,1.05853,12456
2023-10-30 12:00:00,1.05852,1.06250,1.05819,1.06190,20476
2023-10-30 16:00:00,1.06188,1.06215,1.06001,1.06168,8856
2023-10-30 20:00:00,1.06168,1.06173,1.06115,1.06138,2352
2023-10-31 00:00:00,1.06137,1.06141,1.05904,1.05944,8842
2023-10-31 04:00:00,1.05942,1.06257,1.05905,1.06211,8023
2023-10-31 08:00:00,1.06211,1.06749,1.06153,1.06556,16993
2023-10-31 12:00:00,1.06557,1.06608,1.05661,1.05667,32531
2023-10-31 16:00:00,1.05669,1.05855,1.05575,1.05803,14743
2023-10-31 20:00:00,1.05805,1.05838,1.05704,1.05778,3516
2023-11-01 00:00:00,1.05778,1.05804,1.05662,1.05702,6977
2023-11-01 04:00:00,1.05701,1.05775,1.05588,1.05646,8368
2023-11-01 08:00:00,1.05646,1.05680,1.05407,1.05429,10686
2023-11-01 12:00:00,1.05429,1.05708,1.05215,1.05371,32004
2023-11-01 16:00:00,1.05371,1.05705,1.05166,1.05672,34081
2023-11-01 20:00:00,1.05672,1.05865,1.05618,1.05864,4988
2023-11-02 00:00:00,1.05864,1.06019,1.05836,1.05997,7474
2023-11-02 04:00:00,1.05998,1.06099,1.05936,1.06033,7541
2023-11-02 08:00:00,1.06033,1.06387,1.05911,1.06337,16277
2023-11-02 12:00:00,1.06338,1.06675,1.06167,1.06172,26440
2023-11-02 16:00:00,1.06171,1.06322,1.06104,1.06230,11208
2023-11-02 20:00:00,1.06231,1.06256,1.06141,1.06154,3813
2023-11-03 00:00:00,1.06156,1.06286,1.06145,1.06252,4576
2023-11-03 04:00:00,1.06253,1.06338,1.06246,1.06292,6053
2023-11-03 08:00:00,1.06291,1.06525,1.06197,1.06466,11890
2023-11-03 12:00:00,1.06467,1.07353,1.06452,1.07321,41354
2023-11-03 16:00:00,1.07320,1.07466,1.07223,1.07246,13406
2023-11-03 20:00:00,1.07246,1.07375,1.07225,1.07273,3585
2023-11-05 20:00:00,1.07215,1.07332,1.07166,1.07312,1310
2023-11-06 00:00:00,1.07312,1.07341,1.07222,1.07341,5802
2023-11-06 04:00:00,1.07342,1.07436,1.07317,1.07330,6214
2023-11-06 08:00:00,1.07329,1.07561,1.07315,1.07515,9703
2023-11-06 12:00:00,1.07514,1.07541,1.07260,1.07435,11060
2023-11-06 16:00:00,1.07436,1.07491,1.07220,1.07242,6456
2023-11-06 20:00:00,1.07238,1.07240,1.07132,1.07181,2769
2023-11-07 00:00:00,1.07182,1.07191,1.07056,1.07087,3625
2023-11-07 04:00:00,1.07087,1.07115,1.06917,1.06967,4491
2023-11-07 08:00:00,1.06967,1.07062,1.06655,1.06737,10403
2023-11-07 12:00:00,1.06737,1.06895,1.06640,1.06849,13483
2023-11-07 16:00:00,1.06848,1.07046,1.06724,1.06952,9717
2023-11-07 20:00:00,1.06949,1.07006,1.06894,1.06955,2867
2023-11-08 00:00:00,1.06955,1.06990,1.06863,1.06897,3473
2023-11-08 04:00:00,1.06899,1.06927,1.06754,1.06802,4168
2023-11-08 08:00:00,1.06801,1.06827,1.06593,1.06770,8961
2023-11-08 12:00:00,1.06770,1.07075,1.06601,1.07050,13270
2023-11-08 16:00:00,1.07051,1.07159,1.07009,1.07021,9592
2023-11-08 20:00:00,1.07020,1.07110,1.06997,1.07110,2763
2023-11-09 00:00:00,1.07111,1.07156,1.07023,1.07077,2818
2023-11-09 04:00:00,1.07076,1.07116,1.07014,1.07051,3014
2023-11-09 08:00:00,1.07052,1.07097,1.06802,1.06882,7825
2023-11-09 12:00:00,1.06880,1.07253,1.06865,1.07149,15209
2023-11-09 16:00:00,1.07147,1.07168,1.06599,1.06671,20062
2023-11-09 20:00:00,1.06670,1.06755,1.06611,1.06668,4187
2023-11-10 00:00:00,1.06669,1.06748,1.06628,1.06698,2982
2023-11-10 04:00:00,1.06697,1.06719,1.06560,1.06628,3927
2023-11-10 08:00:00,1.06630,1.06888,1.06630,1.06768,8677
2023-11-10 12:00:00,1.06768,1.06926,1.06624,1.06697,21623
2023-11-10 16:00:00,1.06698,1.06874,1.06629,1.06796,11786
2023-11-10 20:00:00,1.06795,1.06874,1.06771,1.06841,5385
2023-11-12 20:00:00,1.06751,1.06904,1.06751,1.06903,3053
2023-11-13 00:00:00,1.06902,1.06903,1.06809,1.06855,4284
2023-11-13 04:00:00,1.06856,1.06975,1.06835,1.06927,4245
2023-11-13 08:00:00,1.06926,1.07013,1.06848,1.06871,8913
2023-11-13 12:00:00,1.06871,1.06927,1.06648,1.06886,15358
2023-11-13 16:00:00,1.06887,1.07060,1.06852,1.07019,9945
2023-11-13 20:00:00,1.07019,1.07040,1.06916,1.07011,3687
2023-11-14 00:00:00,1.07012,1.07022,1.06944,1.06963,3482
2023-11-14 04:00:00,1.06963,1.07096,1.06928,1.07062,3987
2023-11-14 08:00:00,1.07063,1.07305,1.06960,1.07193,11680
2023-11-14 12:00:00,1.07193,1.08424,1.07166,1.08377,39981
2023-11-14 16:00:00,1.08375,1.08826,1.08363,1.08813,16205
2023-11-14 20:00:00,1.08813,1.08872,1.08726,1.08776,4188
2023-11-15 00:00:00,1.08777,1.08825,1.08655,1.08818,6118
2023-11-15 04:00:00,1.08821,1.08836,1.08646,1.08728,7445
2023-11-15 08:00:00,1.08728,1.08792,1.08438,1.08660,14309
2023-11-15 12:00:00,1.08660,1.08855,1.08314,1.08650,29298
2023-11-15 16:00:00,1.08650,1.08687,1.08410,1.08461,12594
2023-11-15 20:00:00,1.08461,1.08540,1.08422,1.08540,4927
2023-11-16 00:00:00,1.08540,1.08556,1.08299,1.08323,5673
2023-11-16 04:00:00,1.08326,1.08459,1.08320,1.08411,5140
2023-11-16 08:00:00,1.08409,1.08607,1.08383,1.08519,8124
2023-11-16 12:00:00,1.08519,1.08953,1.08390,1.08780,21027
2023-11-16 16:00:00,1.08781,1.08828,1.08463,1.08553,9896
2023-11-16 20:00:00,1.08554,1.08579,1.08417,1.08528,3113
2023-11-17 00:00:00,1.08529,1.08568,1.08486,1.08539,3375
2023-11-17 04:00:00,1.08539,1.08561,1.08350,1.08383,4434
2023-11-17 08:00:00,1.08383,1.08746,1.08247,1.08661,12977
2023-11-17 12:00:00,1.08660,1.08932,1.08573,1.08867,17733
2023-11-17 16:00:00,1.08867,1.09044,1.08747,1.08996,7964
2023-11-17 20:00:00,1.08996,1.09137,1.08972,1.09132,4080
2023-11-19 20:00:00,1.09008,1.09125,1.09008,1.09055,1261
2023-11-20 00:00:00,1.09053,1.09246,1.08973,1.09236,5439
2023-11-20 04:00:00,1.09238,1.09357,1.09129,1.09159,5993
2023-11-20 08:00:00,1.09160,1.09400,1.09152,1.09227,10237
2023-11-20 12:00:00,1.09225,1.09458,1.09187,1.09380,12212
2023-11-20 16:00:00,1.09380,1.09517,1.09350,1.09463,8290
2023-11-20 20:00:00,1.09462,1.09475,1.09353,1.09442,2888
2023-11-21 00:00:00,1.09447,1.09638,1.09419,1.09633,5426
2023-11-21 04:00:00,1.09632,1.09649,1.09508,1.09538,5058
2023-11-21 08:00:00,1.09538,1.09637,1.09390,1.09391,9524
2023-11-21 12:00:00,1.09392,1.09612,1.09313,1.09341,15252
2023-11-21 16:00:00,1.09342,1.09436,1.09000,1.09150,11124
2023-11-21 20:00:00,1.09151,1.09183,1.09053,1.09169,3380
2023-11-22 00:00:00,1.09169,1.09227,1.09089,1.09142,4153
2023-11-22 04:00:00,1.09141,1.09164,1.08955,1.09144,4686
2023-11-22 08:00:00,1.09144,1.09196,1.08825,1.08999,10489
2023-11-22 12:00:00,1.08999,1.09175,1.08522,1.08656,23445
2023-11-22 16:00:00,1.08657,1.08877,1.08614,1.08838,7058
2023-11-22 20:00:00,1.08838,1.08892,1.08809,1.08878,1930
2023-11-23 00:00:00,1.08879,1.09056,1.08878,1.09047,2205
2023-11-23 04:00:00,1.09048,1.09176,1.09010,1.09137,3106
2023-11-23 08:00:00,1.09136,1.09304,1.08953,1.09146,7573
2023-11-23 12:00:00,1.09145,1.09151,1.08871,1.09096,5327
2023-11-23 16:00:00,1.09094,1.09098,1.09024,1.09036,1900
2023-11-23 20:00:00,1.09035,1.09066,1.08994,1.09036,1362
2023-11-24 00:00:00,1.09037,1.09100,1.08948,1.08988,2500
2023-11-24 04:00:00,1.08989,1.09119,1.08971,1.09078,2532
2023-11-24 08:00:00,1.09076,1.09206,1.09015,1.09141,5234
2023-11-24 12:00:00,1.09140,1.09452,1.09069,1.09396,8077
2023-11-24 16:00:00,1.09397,1.09485,1.09283,1.09456,5240
2023-11-24 20:00:00,1.09455,1.09476,1.09324,1.09338,5130
2023-11-26 20:00:00,1.09386,1.09475,1.09382,1.09395,1082
2023-11-27 00:00:00,1.09395,1.09495,1.09266,1.09451,3408
2023-11-27 04:00:00,1.09451,1.09590,1.09417,1.09474,3472
2023-11-27 08:00:00,1.09474,1.09562,1.09392,1.09536,5384
2023-11-27 12:00:00,1.09536,1.09552,1.09249,1.09327,10081
2023-11-27 16:00:00,1.09326,1.09566,1.09277,1.09563,5808
2023-11-27 20:00:00,1.09562,1.09588,1.09468,1.09587,2519
2023-11-28 00:00:00,1.09588,1.09625,1.09532,1.09548,2930
2023-11-28 04:00:00,1.09548,1.09550,1.09343,1.09357,2977
2023-11-28 08:00:00,1.09358,1.09575,1.09358,1.09499,6440
2023-11-28 12:00:00,1.09500,1.10018,1.09453,1.09806,12722
2023-11-28 16:00:00,1.09807,1.10087,1.09732,1.09910,9916
2023-11-28 20:00:00,1.09909,1.10054,1.09759,1.10038,3451
2023-11-29 00:00:00,1.10040,1.10169,1.09974,1.09984,4220
2023-11-29 04:00:00,1.09982,1.10044,1.09818,1.09847,4588
2023-11-29 08:00:00,1.09845,1.09982,1.09689,1.09845,7872
2023-11-29 12:00:00,1.09845,1.09947,1.09600,1.09747,14392
2023-11-29 16:00:00,1.09745,1.09947,1.09616,1.09830,5922
2023-11-29 20:00:00,1.09829,1.09837,1.09655,1.09728,2676
2023-11-30 00:00:00,1.09732,1.09837,1.09671,1.09741,4975
2023-11-30 04:00:00,1.09742,1.09817,1.09404,1.09516,6439
2023-11-30 08:00:00,1.09516,1.09591,1.09090,1.09156,11627
2023-11-30 12:00:00,1.09156,1.09495,1.08925,1.09109,18346
2023-11-30 16:00:00,1.09107,1.09170,1.08838,1.08900,11053
2023-11-30 20:00:00,1.08898,1.08943,1.08764,1.08912,4178
2023-12-01 00:00:00,1.08912,1.09128,1.08912,1.09006,4888
2023-12-01 04:00:00,1.09005,1.09122,1.08945,1.08947,5430
2023-12-01 08:00:00,1.08949,1.09045,1.08828,1.08971,10293
2023-12-01 12:00:00,1.08975,1.09011,1.08327,1.08378,15691
2023-12-01 16:00:00,1.08378,1.08929,1.08289,1.08722,14751
2023-12-01 20:00:00,1.08723,1.08839,1.08708,1.08811,6102
2023-12-03 20:00:00,1.08738,1.08944,1.08738,1.08854,2644
2023-12-04 00:00:00,1.08856,1.08866,1.08669,1.08802,7656
2023-12-04 04:00:00,1.08802,1.08806,1.08498,1.08538,6417
2023-12-04 08:00:00,1.08540,1.08808,1.08540,1.08691,10109
2023-12-04 12:00:00,1.08688,1.08760,1.08040,1.08147,14982
2023-12-04 16:00:00,1.08146,1.08291,1.08117,1.08276,8412
2023-12-04 20:00:00,1.08277,1.08373,1.08244,1.08370,3280
2023-12-05 00:00:00,1.08369,1.08463,1.08344,1.08404,5585
2023-12-05 04:00:00,1.08404,1.08474,1.08042,1.08074,6164
2023-12-05 08:00:00,1.08073,1.08426,1.08060,1.08188,10559
2023-12-05 12:00:00,1.08189,1.08388,1.07991,1.08055,16687
2023-12-05 16:00:00,1.08056,1.08130,1.07782,1.07839,10793
2023-12-05 20:00:00,1.07838,1.07985,1.07817,1.07930,3296
2023-12-06 00:00:00,1.07930,1.07986,1.07879,1.07968,4925
2023-12-06 04:00:00,1.07964,1.08017,1.07779,1.07903,5673
2023-12-06 08:00:00,1.07899,1.07977,1.07751,1.07799,10098
2023-12-06 12:00:00,1.07799,1.08048,1.07724,1.07901,14455
2023-12-06 16:00:00,1.07900,1.08003,1.07671,1.07681,8516
2023-12-06 20:00:00,1.07684,1.07695,1.07587,1.07659,3420
2023-12-07 00:00:00,1.07667,1.07722,1.07594,1.07598,5193
2023-12-07 04:00:00,1.07597,1.07811,1.07552,1.07810,6598
2023-12-07 08:00:00,1.07809,1.07847,1.07636,1.07708,12620
2023-12-07 12:00:00,1.07708,1.07979,1.07593,1.07840,16448
2023-12-07 16:00:00,1.07841,1.08175,1.07840,1.07983,11793
2023-12-07 20:00:00,1.07984,1.08038,1.07868,1.07893,3759
2023-12-08 00:00:00,1.07895,1.08006,1.07839,1.07921,7319
2023-12-08 04:00:00,1.07921,1.07923,1.07731,1.07791,6445
2023-12-08 08:00:00,1.07793,1.07911,1.07724,1.07830,10458
2023-12-08 12:00:00,1.07829,1.07859,1.07235,1.07683,19079
2023-12-08 16:00:00,1.07685,1.07703,1.07403,1.07588,8328
2023-12-08 20:00:00,1.07586,1.07666,1.07565,1.07625,5537
2023-12-10 20:00:00,1.07583,1.07674,1.07541,1.07649,1249
2023-12-11 00:00:00,1.07650,1.07739,1.07636,1.07650,5397
2023-12-11 04:00:00,1.07649,1.07710,1.07532,1.07559,4883
2023-12-11 08:00:00,1.07557,1.07789,1.07515,1.07683,9488
2023-12-11 12:00:00,1.07683,1.07704,1.07419,1.07442,10981
2023-12-11 16:00:00,1.07442,1.07697,1.07415,1.07612,8346
2023-12-11 20:00:00,1.07612,1.07652,1.07548,1.07649,2691
2023-12-12 00:00:00,1.07650,1.07704,1.07612,1.07683,4211
2023-12-12 04:00:00,1.07682,1.07831,1.07641,1.07779,4668
2023-12-12 08:00:00,1.07778,1.08073,1.07733,1.07962,8868
2023-12-12 12:00:00,1.07965,1.08282,1.07672,1.07843,16225
2023-12-12 16:00:00,1.07846,1.07988,1.07812,1.07903,8968
2023-12-12 20:00:00,1.07902,1.07990,1.07894,1.07978,3271
2023-12-13 00:00:00,1.07979,1.07997,1.07840,1.07874,3575
2023-12-13 04:00:00,1.07872,1.07923,1.07803,1.07852,4879
2023-12-13 08:00:00,1.07851,1.07928,1.07732,1.07838,9005
2023-12-13 12:00:00,1.07839,1.08092,1.07810,1.07946,12228
2023-12-13 16:00:00,1.07946,1.08917,1.07801,1.08880,13915
2023-12-13 20:00:00,1.08881,1.08966,1.08648,1.08820,8822
2023-12-14 00:00:00,1.08823,1.09154,1.08791,1.09061,8250
2023-12-14 04:00:00,1.09061,1.09096,1.08810,1.08811,7618
2023-12-14 08:00:00,1.08812,1.09316,1.08800,1.09298,14238
2023-12-14 12:00:00,1.09298,1.09974,1.09066,1.09937,22384
2023-12-14 16:00:00,1.09935,1.10092,1.09798,1.09922,11275
2023-12-14 20:00:00,1.09923,1.09968,1.09856,1.09931,5147
2023-12-15 00:00:00,1.09934,1.10008,1.09770,1.09990,6259
2023-12-15 04:00:00,1.09990,1.10039,1.09808,1.09939,6880
2023-12-15 08:00:00,1.09940,1.09992,1.09463,1.09685,21168
2023-12-15 12:00:00,1.09685,1.09696,1.09040,1.09158,85974
2023-12-15 16:00:00,1.09156,1.09169,1.08885,1.08996,53131
2023-12-15 20:00:00,1.08996,1.09094,1.08913,1.08952,20768
2023-12-17 20:00:00,1.08968,1.08990,1.08918,1.08949,3432
2023-12-18 00:00:00,1.08949,1.09137,1.08938,1.09110,19919
2023-12-18 04:00:00,1.09110,1.09300,1.09089,1.09217,22407
2023-12-18 08:00:00,1.09217,1.09283,1.09071,1.09128,34304
2023-12-18 12:00:00,1.09127,1.09312,1.09090,1.09142,54746
2023-12-18 16:00:00,1.09142,1.09280,1.09128,1.09167,35173
2023-12-18 20:00:00,1.09167,1.09248,1.09108,1.09232,16192
2023-12-19 00:00:00,1.09232,1.09292,1.09149,1.09255,22174
2023-12-19 04:00:00,1.09255,1.09414,1.09199,1.09285,30211
2023-12-19 08:00:00,1.09285,1.09495,1.09273,1.09372,30840
2023-12-19 12:00:00,1.09372,1.09876,1.09369,1.09857,64726
2023-12-19 16:00:00,1.09857,1.09860,1.09692,1.09761,35801
2023-12-19 20:00:00,1.09762,1.09833,1.09719,1.09793,12089
2023-12-20 00:00:00,1.09792,1.09795,1.09671,1.09699,15596
2023-12-20 04:00:00,1.09699,1.09711,1.09508,1.09669,26883
2023-12-20 08:00:00,1.09668,1.09714,1.09356,1.09376,34737
2023-12-20 12:00:00,1.09378,1.09751,1.09337,1.09742,61664
2023-12-20 16:00:00,1.09741,1.09759,1.09426,1.09463,41932
2023-12-20 20:00:00,1.09463,1.09485,1.09290,1.09433,27731
2023-12-21 00:00:00,1.09433,1.09544,1.09409,1.09490,15898
2023-12-21 04:00:00,1.09490,1.09560,1.09423,1.09470,19131
2023-12-21 08:00:00,1.09470,1.09850,1.09352,1.09798,34638
2023-12-21 12:00:00,1.09798,1.10024,1.09724,1.09899,76341
2023-12-21 16:00:00,1.09899,1.10011,1.09778,1.09991,51901
2023-12-21 20:00:00,1.09991,1.10126,1.09838,1.10057,16072
2023-12-22 00:00:00,1.10057,1.10099,1.09955,1.09978,16893
2023-12-22 04:00:00,1.09978,1.10077,1.09937,1.10003,20788
2023-12-22 08:00:00,1.10004,1.10300,1.09993,1.10258,30943
2023-12-22 12:00:00,1.10258,1.10405,1.10015,1.10113,73266
2023-12-22 16:00:00,1.10113,1.10238,1.09999,1.10157,43834
2023-12-22 20:00:00,1.10157,1.10159,1.10077,1.10124,11995
2023-12-24 20:00:00,1.10119,1.10162,1.10119,1.10135,624
2023-12-25 20:00:00,1.10028,1.10231,1.09998,1.10188,2503
2023-12-26 00:00:00,1.10188,1.10289,1.10156,1.10276,9727
2023-12-26 04:00:00,1.10274,1.10278,1.10208,1.10224,9836
2023-12-26 08:00:00,1.10224,1.10265,1.10097,1.10138,10681
2023-12-26 12:00:00,1.10138,1.10327,1.10084,1.10250,32574
2023-12-26 16:00:00,1.10250,1.10450,1.10240,1.10444,23532
2023-12-26 20:00:00,1.10444,1.10451,1.10382,1.10424,10513
2023-12-27 00:00:00,1.10424,1.10425,1.10284,1.10364,14212
2023-12-27 04:00:00,1.10364,1.10494,1.10361,1.10413,15736
2023-12-27 08:00:00,1.10412,1.10597,1.10380,1.10590,21978
2023-12-27 12:00:00,1.10590,1.11159,1.10483,1.11071,56917
2023-12-27 16:00:00,1.11070,1.11229,1.10987,1.11016,44337
2023-12-27 20:00:00,1.11015,1.11098,1.10972,1.11082,11801
2023-12-28 00:00:00,1.11082,1.11224,1.11080,1.11186,14858
2023-12-28 04:00:00,1.11184,1.11258,1.11047,1.11168,21372
2023-12-28 08:00:00,1.11168,1.11396,1.11043,1.11201,31218
2023-12-28 12:00:00,1.11201,1.11203,1.10721,1.11069,59527
2023-12-28 16:00:00,1.11068,1.11069,1.10550,1.10645,41528
2023-12-28 20:00:00,1.10646,1.10707,1.10577,1.10678,14197
2023-12-29 00:00:00,1.10678,1.10847,1.10636,1.10651,17351
2023-12-29 04:00:00,1.10651,1.10763,1.10606,1.10660,17229
2023-12-29 08:00:00,1.10660,1.10775,1.10443,1.10764,27667
2023-12-29 12:00:00,1.10764,1.10809,1.10422,1.10472,59251
2023-12-29 16:00:00,1.10476,1.10669,1.10378,1.10407,52546
2023-12-29 20:00:00,1.10408,1.10508,1.10334,1.10391,11767
2024-01-01 20:00:00,1.10437,1.10451,1.10354,1.10364,2582
2024-01-02 00:00:00,1.10364,1.10432,1.10174,1.10244,15954
2024-01-02 04:00:00,1.10244,1.10381,1.10151,1.10156,25899
2024-01-02 08:00:00,1.10156,1.10389,1.09667,1.09693,41534
2024-01-02 12:00:00,1.09693,1.09721,1.09407,1.09437,70185
2024-01-02 16:00:00,1.09438,1.09618,1.09407,1.09465,38038
2024-01-02 20:00:00,1.09465,1.09512,1.09362,1.09415,16084
2024-01-03 00:00:00,1.09414,1.09621,1.09409,1.09608,12537
2024-01-03 04:00:00,1.09608,1.09629,1.09508,1.09604,16694
2024-01-03 08:00:00,1.09603,1.09655,1.09154,1.09195,38108
2024-01-03 12:00:00,1.09195,1.09390,1.08979,1.09047,82204
2024-01-03 16:00:00,1.09046,1.09258,1.08925,1.09178,64766
2024-01-03 20:00:00,1.09177,1.09276,1.09056,1.09258,19376
2024-01-04 00:00:00,1.09260,1.09308,1.09156,1.09261,13581
2024-01-04 04:00:00,1.09261,1.09437,1.09205,1.09376,24803
2024-01-04 08:00:00,1.09376,1.09723,1.09346,1.09479,39017
2024-01-04 12:00:00,1.09480,1.09654,1.09326,1.09552,67540
2024-01-04 16:00:00,1.09552,1.09640,1.09416,1.09469,37600
2024-01-04 20:00:00,1.09468,1.09500,1.09405,1.09463,16176
2024-01-05 00:00:00,1.09462,1.09559,1.09389,1.09392,14238
2024-01-05 04:00:00,1.09391,1.09413,1.09225,1.09234,20218
2024-01-05 08:00:00,1.09233,1.09306,1.09027,1.09142,32191
2024-01-05 12:00:00,1.09143,1.09988,1.08769,1.09783,118951
2024-01-05 16:00:00,1.09783,1.09808,1.09352,1.09452,59436
2024-01-05 20:00:00,1.09452,1.09473,1.09353,1.09411,16469
2024-01-07 20:00:00,1.09331,1.09462,1.09326,1.09415,3381
2024-01-08 00:00:00,1.09415,1.09530,1.09310,1.09330,13645
2024-01-08 04:00:00,1.09329,1.09523,1.09303,1.09453,20427
2024-01-08 08:00:00,1.09453,1.09508,1.09225,1.09380,35223
2024-01-08 12:00:00,1.09380,1.09748,1.09372,1.09697,59367
2024-01-08 16:00:00,1.09698,1.09789,1.09487,1.09610,39596
2024-01-08 20:00:00,1.09610,1.09610,1.09450,1.09496,17923
2024-01-09 00:00:00,1.09496,1.09664,1.09491,1.09627,16938
2024-01-09 04:00:00,1.09628,1.09630,1.09458,1.09566,22497
2024-01-09 08:00:00,1.09566,1.09568,1.09286,1.09314,32700
2024-01-09 12:00:00,1.09314,1.09514,1.09175,1.09179,66412
2024-01-09 16:00:00,1.09180,1.09404,1.09101,1.09252,46817
2024-01-09 20:00:00,1.09253,1.09329,1.09231,1.09317,14877
2024-01-10 00:00:00,1.09319,1.09364,1.09260,1.09292,15613
2024-01-10 04:00:00,1.09292,1.09454,1.09234,1.09263,22311
2024-01-10 08:00:00,1.09263,1.09555,1.09228,1.09460,30491
2024-01-10 12:00:00,1.09460,1.09692,1.09318,1.09671,52828
2024-01-10 16:00:00,1.09671,1.09710,1.09523,1.09702,34685
2024-01-10 20:00:00,1.09703,1.09747,1.09613,1.09740,20302
2024-01-11 00:00:00,1.09740,1.09849,1.09728,1.09803,14472
2024-01-11 04:00:00,1.09803,1.09886,1.09743,1.09789,18030
2024-01-11 08:00:00,1.09789,1.09825,1.09587,1.09788,30402
2024-01-11 12:00:00,1.09787,1.10004,1.09299,1.09465,116175
2024-01-11 16:00:00,1.09466,1.09830,1.09364,1.09820,67437
2024-01-11 20:00:00,1.09821,1.09828,1.09561,1.09823,24253
2024-01-12 00:00:00,1.09823,1.09854,1.09725,1.09776,16292
2024-01-12 04:00:00,1.09775,1.09802,1.09609,1.09660,19843
2024-01-12 08:00:00,1.09662,1.09829,1.09465,1.09496,32956
2024-01-12 12:00:00,1.09496,1.09871,1.09358,1.09662,88347
2024-01-12 16:00:00,1.09663,1.09740,1.09468,1.09560,41542
