timestamp,open,high,low,close,volume
2008-04-20,9.16,9.2032,9.15962,9.1922,1.1585810028845394
2008-04-21,9.19254,9.2819,9.11433,9.15701,13.656998033587373
2008-04-22,9.15666,9.25098,9.11736,9.16991,14.221639030075755
2008-04-23,9.17204,9.22486,8.97135,9.01361,13.83578002368748
2008-04-24,9.01712,9.06178,8.83047,8.8685,13.311959024274335
2008-04-25,8.85874,8.96133,8.77797,8.85253,13.177485023610048
2008-04-27,8.8515,8.90636,8.851,8.8858,1.2449340040911256
2008-04-28,8.88399,8.95397,8.87236,8.91812,13.982813030247838
2008-04-29,8.92047,8.92554,8.68406,8.72606,14.481536029398981
2008-04-30,8.7238,8.75652,8.62434,8.74678,8.748081020733979
2008-05-01,8.75075,8.81575,8.46852,8.53873,13.89927402862236
2008-05-02,8.54478,8.5888,8.46935,8.55447,13.214432028238068
2008-05-04,8.5545,8.6172,8.55366,8.6085,1.0957570032732606
2008-05-05,8.61375,8.74123,8.60836,8.71651,13.735764027889015
2008-05-06,8.71909,8.82794,8.71782,8.78603,14.3872090366306
2008-05-07,8.7875,8.81124,8.64029,8.66252,14.080208032260332
2008-05-08,8.66098,8.85599,8.6523,8.83108,13.553536030177643
2008-05-09,8.83208,8.89478,8.70337,8.8391,13.167504032010903
2008-05-11,8.839,8.88477,8.81601,8.87808,1.0775430025423092
2008-05-12,8.88405,8.89602,8.77625,8.84317,13.866337029488273
2008-05-13,8.84991,8.85119,8.61278,8.66008,14.443958031078438
2008-05-14,8.6573,8.70528,8.59949,8.64509,13.818382029086276
2008-05-15,8.65094,8.87207,8.61909,8.81783,13.586888031582268
2008-05-16,8.82253,9.04347,8.79766,9.01486,13.094021031461443
2008-05-18,9.013,9.05489,9.01249,9.0485,1.1276100028916807
2008-05-19,9.05093,9.1363,9.00573,9.03306,13.65671303108982
2008-05-20,9.03081,9.22821,9.02637,9.18217,14.560416031857374
2008-05-21,9.18787,9.34462,9.16336,9.32505,14.152975031297743
2008-05-22,9.32595,9.35141,9.17191,9.19463,13.719562027137057
2008-05-23,9.19503,9.28359,9.14949,9.24206,13.064309030214059
2008-05-25,9.242,9.26161,9.23132,9.26047,1.0028720024637916
2008-05-26,9.26141,9.29052,9.23314,9.28392,12.284972023425642
2008-05-27,9.28149,9.30623,9.04233,9.04889,14.859394036181815
2008-05-28,9.05432,9.09654,8.8943,9.0266,14.298491027882172
2008-05-29,9.02549,9.02759,8.73334,8.77804,13.956036027874006
2008-05-30,8.78226,8.8887,8.70965,8.8572,13.556052032930287
2008-06-01,8.859,8.883,8.859,8.865,1.107934001334738
2008-06-02,8.86512,8.97238,8.81235,8.92352,13.97537002849755
2008-06-03,8.92186,8.96783,8.75457,8.80363,14.839365033834161
2008-06-04,8.80057,8.86366,8.75993,8.77231,14.134866031355388
2008-06-05,8.77325,8.79422,8.64867,8.78824,14.06098302864052
2008-06-06,8.78738,9.0205,8.77531,9.01236,13.619030029490501
2008-06-08,9.0135,9.04655,9.01298,9.03764,1.1858610020098506
2008-06-09,9.04106,9.08765,8.90581,8.93083,14.220498032758082
2008-06-10,8.93351,8.94724,8.641,8.68566,14.890725030646767
2008-06-11,8.68975,8.82696,8.67038,8.81443,14.435268030406636
2008-06-12,8.8128,8.82112,8.575,8.69241,14.032531030311702
2008-06-13,8.68878,8.7418,8.59225,8.71148,13.60468003338912
2008-06-15,8.708,8.7245,8.689,8.7075,1.1684460034011233
2008-06-16,8.70976,8.94464,8.66627,8.80746,14.247208030511725
2008-06-17,8.8145,8.885,8.7495,8.8217,15.213761036658285
2008-06-18,8.8165,8.958,8.808,8.9212,14.36182503285749
2008-06-19,8.925,9.0855,8.8645,8.963,14.225635026513588
2008-06-20,8.97,9.079,8.9575,9.013,13.68435502954464
2008-06-22,9.0085,9.052,9.00757,9.0362,1.16116600252638
2008-06-23,9.04556,9.07273,8.78027,8.85533,14.379033028638554
2008-06-24,8.86413,8.93714,8.82974,8.88148,15.068931032255243
2008-06-25,8.88383,8.90318,8.73827,8.84473,14.50051102832298
2008-06-26,8.8455,9.17792,8.8455,9.13957,14.496777029278043
2008-06-27,9.1397,9.30488,9.10209,9.271,13.978963031250998
2008-06-29,9.2715,9.29632,9.26115,9.29214,1.30098500232991
2008-06-30,9.29361,9.35045,9.18252,9.25779,14.633985028070342
2008-07-01,9.26088,9.46,9.21831,9.38509,15.480849034683363
2008-07-02,9.38165,9.45419,9.31657,9.42939,13.192649030413408
2008-07-03,9.43158,9.46298,9.28233,9.3123,14.138628030984592
2008-07-04,9.31198,9.36197,9.29014,9.32292,12.667803025094484
2008-07-06,9.323,9.3305,9.3025,9.3131,1.4119880036777563
2008-07-07,9.31363,9.31806,9.1484,9.23625,14.741633029239184
2008-07-08,9.23998,9.33054,9.12826,9.16704,15.400454032486977
2008-07-09,9.16924,9.28724,9.15791,9.27884,14.934955033594838
2008-07-10,9.28179,9.47525,9.25435,9.44095,14.504164028730184
2008-07-11,9.44292,9.67471,9.41675,9.63241,13.97785103141296
2008-07-13,9.637,9.66632,9.61323,9.65732,1.119689002978642
2008-07-14,9.66047,9.75026,9.54037,9.71368,14.548705031483433
2008-07-15,9.71194,9.87715,9.69018,9.74613,15.5590990419416
2008-07-16,9.74163,9.80989,9.57811,9.61311,14.702535031617325
2008-07-17,9.61279,9.78471,9.53423,9.58488,14.612196023663474
2008-07-18,9.58452,9.64394,9.49962,9.54112,14.059588032439294
2008-07-20,9.543,9.5868,9.54262,9.57998,1.1887140030302603
2008-07-21,9.58127,9.6823,9.57162,9.65914,14.519086030176588
2008-07-22,9.66735,9.75893,9.42913,9.4627,15.310232030641808
2008-07-23,9.46567,9.48899,9.17395,9.2159,14.794676033939348
2008-07-24,9.22348,9.30928,9.16711,9.27545,14.57877203113387
2008-07-25,9.27395,9.35028,9.18806,9.28902,14.100881033023411
2008-07-27,9.287,9.30108,9.27101,9.28315,1.217784001862971
2008-07-28,9.28617,9.32712,9.22611,9.31935,14.714849026658365
2008-07-29,9.31456,9.33113,9.14225,9.18709,15.34260803231085
2008-07-30,9.18793,9.18927,8.9371,9.08051,14.80711702746269
2008-07-31,9.08233,9.25264,9.07515,9.12423,14.555754032487329
2008-08-01,9.12237,9.16659,9.01564,9.10092,14.08214603346578
2008-08-03,9.0955,9.1415,9.0852,9.0892,1.174766003245102
2008-08-04,9.09811,9.15108,8.9335,8.93685,14.617883027657836
2008-08-05,8.94058,8.94303,8.72413,8.75364,15.536342034959695
2008-08-06,8.75555,8.8628,8.73135,8.80834,14.877731029161835
2008-08-07,8.81365,8.84777,8.67625,8.72765,14.689000033177953
2008-08-08,8.73238,8.73238,8.50754,8.55732,14.251325035892743
2008-08-10,8.55352,8.62091,8.55045,8.57668,1.373926003081504
2008-08-11,8.58398,8.65582,8.18748,8.20889,15.098812035797174
2008-08-12,8.21288,8.26603,8.02345,8.10861,15.880659034511337
2008-08-13,8.11325,8.29298,8.05374,8.27839,15.137736033323757
2008-08-14,8.27826,8.36538,7.94741,7.94858,15.005879030960568
2008-08-15,7.95704,7.9931,7.76585,7.867,14.367929028813966
2008-08-17,7.855,7.9505,7.85456,7.905,1.1625570032228356
2008-08-18,7.90901,8.03869,7.89817,7.95516,14.937732033820074
2008-08-19,7.95617,8.18215,7.82749,8.16758,15.733491033434992
2008-08-20,8.17108,8.17872,8.00136,8.12176,15.071713035088772
2008-08-21,8.12136,8.38182,8.11675,8.34079,14.872163029001241
2008-08-22,8.3408,8.37662,8.21115,8.22132,14.279162033263944
2008-08-24,8.221,8.24389,8.20843,8.21684,1.255755003714442
2008-08-25,8.21981,8.25619,8.16567,8.20163,14.970417031733824
2008-08-26,8.2036,8.29555,8.06894,8.24466,15.712487034458917
2008-08-27,8.24255,8.35336,8.22869,8.28364,15.043731034674428
2008-08-28,8.28897,8.43818,8.2528,8.33156,14.426675030349752
2008-08-29,8.33146,8.38493,8.29304,8.30665,14.078409031207498
2008-08-31,8.298,8.3615,8.29752,8.3262,1.02482700158356
2008-09-01,8.33725,8.35194,8.14367,8.17558,14.526617031991222
2008-09-02,8.17286,8.17465,7.91077,8.0386,15.632584032267202
2008-09-03,8.0383,8.08296,7.89362,8.03229,15.161090030517888
2008-09-04,8.03548,8.14688,7.90041,7.90211,14.850501036538123
2008-09-05,7.9006,8.18003,7.89988,8.03177,14.46356002996188
2008-09-07,8.028,8.1408,8.02768,8.12526,1.0173520022689788
2008-09-08,8.12663,8.18131,7.96953,8.00797,15.02439503251954
2008-09-09,8.02531,8.04791,7.6675,7.6875,15.990079038604744
2008-09-10,7.6885,7.83324,7.4892,7.48931,15.429016029727057
2008-09-11,7.4955,7.57731,7.36319,7.51076,14.94724203552069
2008-09-12,7.52224,7.66644,7.4607,7.64545,14.394459034421093
2008-09-14,7.6345,7.78112,7.63358,7.77704,0.791959002111939
2008-09-15,7.77115,7.87529,7.64617,7.81058,15.127967032745078
2008-09-16,7.81493,7.89867,7.71798,7.82681,15.798656037580443
2008-09-17,7.8245,8.68923,7.7725,8.68529,15.249058027565487
2008-09-18,8.6828,9.13165,8.36333,8.58968,14.819620034438422
2008-09-19,8.60447,8.75401,8.23936,8.71761,14.5306240318562
2008-09-21,8.722,8.81624,8.69681,8.7412,1.359104002120073
2008-09-22,8.74199,9.07913,8.62056,9.03393,15.233983032022655
2008-09-23,9.03492,9.09246,8.79973,8.83132,16.059826038889874
2008-09-24,8.84605,9.00854,8.76373,8.82552,15.374444034541002
2008-09-25,8.82784,8.95434,8.63822,8.81798,15.070834034256398
2008-09-26,8.82031,9.09201,8.65996,8.77642,14.604362034612926
2008-09-28,8.8325,8.8325,8.698,8.7475,1.1367780034305999
2008-09-29,8.74764,9.22567,8.66678,9.06506,15.17447803746581
2008-09-30,9.06446,9.06853,8.56079,8.70492,16.011315039332835
2008-10-01,8.70768,8.93112,8.64447,8.66752,15.3831920314471
2008-10-02,8.66906,8.7548,8.29016,8.32544,14.969289031524754
2008-10-03,8.32396,8.46805,8.20454,8.3361,14.6172980314325
2008-10-05,8.348,8.35548,8.24619,8.25947,1.311487001719725
2008-10-06,8.25857,8.75492,8.25785,8.62071,15.390631032921364
2008-10-07,8.61051,8.90443,8.59064,8.8804,16.06377104067286
2008-10-08,8.88427,9.21153,8.77759,9.07644,15.659396037098471
2008-10-09,9.07695,9.23073,8.8091,9.17128,15.352528034677732
2008-10-10,9.17066,9.30125,8.24113,8.48983,14.76935203542531
2008-10-12,8.474,8.616,8.395,8.5475,1.1752320026134182
2008-10-13,8.5475,8.71234,8.21839,8.41438,15.346423033038441
2008-10-14,8.4154,8.53543,8.31046,8.42011,16.222566035542688
2008-10-15,8.42052,8.55496,8.31318,8.47998,15.641144032829462
2008-10-16,8.4806,8.48091,7.84694,8.01266,15.158389030814924
2008-10-17,8.00968,8.14177,7.74385,7.81339,14.860678036103552
2008-10-19,7.817,7.88472,7.80935,7.86891,1.263546003447051
2008-10-20,7.87142,8.09913,7.84436,7.96665,15.459530028888532
2008-10-21,7.96693,8.02791,7.65897,7.72395,16.26355103648092
2008-10-22,7.73258,7.75062,7.19235,7.22408,15.738473030705038
2008-10-23,7.21948,7.34925,6.97915,7.24565,15.385770034007853
2008-10-24,7.25263,7.47122,6.82277,7.32741,14.933506035769147
2008-10-26,7.324,7.399,7.322,7.394,1.2301610032736108
2008-10-27,7.39382,7.46692,7.06687,7.33849,15.590497032083645
2008-10-28,7.33813,7.56402,7.23585,7.56402,16.428904043535272
2008-10-29,7.56649,7.73894,7.38059,7.59841,15.790650033049292
2008-10-30,7.59445,7.76576,7.32021,7.38171,15.38304803747012
2008-10-31,7.36929,7.41039,7.17305,7.23739,15.028394034470015
2008-11-02,7.24414,7.29361,7.23012,7.29361,0.7980870015816911
2008-11-03,7.29156,7.38802,7.21108,7.27666,15.83481703300928
2008-11-04,7.27788,7.6847,7.21681,7.6462,16.458766038816226
2008-11-05,7.64747,7.65186,7.36101,7.43375,15.892401039490471
2008-11-06,7.43363,7.60249,7.28717,7.3208,15.622772031253746
2008-11-07,7.31237,7.44842,7.25934,7.3515,15.627022039501046
2008-11-09,7.348,7.49896,7.3473,7.4935,0.7080540026472194
2008-11-10,7.49355,7.66994,7.41128,7.47006,15.720241032158064
2008-11-11,7.47633,7.49613,7.26764,7.31751,16.49530104093825
2008-11-12,7.31438,7.38777,7.08552,7.11954,16.016593035739024
2008-11-13,7.11743,7.39227,6.99922,7.34126,15.810037037422406
2008-11-14,7.3449,7.53007,7.25049,7.40254,15.62056303228311
2008-11-16,7.4135,7.43843,7.38673,7.40457,0.6474650009694968
2008-11-17,7.40782,7.49048,7.31021,7.38343,15.931798037581002
2008-11-18,7.37429,7.45814,7.31058,7.38563,16.688757034039696
2008-11-19,7.38526,7.61835,7.31902,7.3595,16.15537103472084
2008-11-20,7.36057,7.5216,7.34084,7.4421,15.684441032496728
2008-11-21,7.44317,8.01405,7.42664,7.99152,15.878808037489954
2008-11-23,7.9945,8.066,7.975,8.0293,0.8294250020735027
2008-11-24,8.02159,8.29299,7.8607,8.16875,16.06266403613623
2008-11-25,8.16836,8.29074,8.02813,8.17253,16.658601041671464
2008-11-26,8.17436,8.22698,8.08722,8.10743,16.054868030175534
2008-11-27,8.11103,8.17193,8.10699,8.14663,14.375334030040205
2008-11-28,8.144,8.20253,8.09339,8.17799,15.733733033680638
2008-11-30,8.13,8.18257,8.12954,8.16056,0.7631000014079788
2008-12-01,8.15646,8.16026,7.64156,7.70729,16.556629034304148
2008-12-02,7.70724,7.85904,7.62076,7.77477,17.343746040426716
2008-12-03,7.7755,7.82297,7.64068,7.75228,16.585101031235475
2008-12-04,7.755,7.82837,7.62484,7.67573,16.313157036492274
2008-12-05,7.67692,7.72335,7.41208,7.56188,16.425106034165935
2008-12-07,7.55764,7.59463,7.54534,7.59102,0.8390340014993372
2008-12-08,7.58913,7.81391,7.58237,7.73172,16.48949103529879
2008-12-09,7.72614,7.79743,7.6258,7.74957,17.315398039590157
2008-12-10,7.75159,8.13857,7.74797,8.04715,16.764443034825614
2008-12-11,8.04436,8.34272,8.01942,8.20577,16.43122203210999
2008-12-12,8.203,8.28346,8.07451,8.21756,16.541056031611493
2008-12-14,8.199,8.28157,8.19869,8.27108,0.6664870018975846
2008-12-15,8.26575,8.42009,8.21758,8.35835,16.59317103640127
2008-12-16,8.356,8.59166,8.29972,8.53425,17.368569037905335
2008-12-17,8.53489,8.81397,8.46236,8.64711,16.741633033413677
2008-12-18,8.64708,8.77992,8.48303,8.50172,16.294573032301862
2008-12-19,8.5015,8.53335,8.29571,8.3685,16.777659039456157
2008-12-21,8.3684,8.402,8.36498,8.402,0.6524170019037788
2008-12-22,8.40216,8.51322,8.39533,8.45608,16.62432103673666
2008-12-23,8.45837,8.47238,8.29445,8.3749,17.124180035975897
2008-12-24,8.37357,8.48415,8.34468,8.46004,15.275881030301393
2008-12-25,8.45998,8.4603,8.39448,8.44439,7.316866016180586
2008-12-26,8.43991,8.72304,8.42182,8.67334,15.305187036875608
2008-12-28,8.668,8.80402,8.66766,8.77442,0.6999130009134726
2008-12-29,8.77472,8.90246,8.72941,8.79866,15.949743034637478
2008-12-30,8.7995,8.8116,8.63897,8.73743,16.27394403345823
2008-12-31,8.73651,8.8346,8.55863,8.80143,14.36533502985117
2009-01-01,8.8016,8.82196,8.80084,8.82196,7.126247017851362
2009-01-02,8.85938,8.86429,8.67226,8.74942,14.215099034502868
2009-01-04,8.732,8.85086,8.7313,8.84018,0.6376150012365172
2009-01-05,8.83967,8.84368,8.45101,8.56454,14.408734032014076
2009-01-06,8.56381,8.69532,8.38843,8.60683,15.138026027619393
2009-01-07,8.60923,8.66545,8.36174,8.38561,14.384726030376662
2009-01-08,8.38132,8.63674,8.36546,8.55885,14.168722040252076
2009-01-09,8.55904,8.67925,8.44603,8.5321,14.379111033074231
2009-01-11,8.536,8.55529,8.50581,8.51363,0.848935002169992
2009-01-12,8.5188,8.53875,8.15198,8.22959,14.656065026304741
2009-01-13,8.236,8.30123,8.13857,8.20995,15.23828603422883
2009-01-14,8.21488,8.28987,8.07304,8.13289,14.601757030551413
2009-01-15,8.13214,8.20656,8.02106,8.17219,14.305941030857163
2009-01-16,8.17214,8.42973,8.15606,8.4174,14.30221503238071
2009-01-18,8.42471,8.45501,8.41013,8.41658,0.6544520013485093
2009-01-19,8.41615,8.43104,8.31677,8.3376,14.139268029800645
2009-01-20,8.33254,8.6604,8.23596,8.54038,15.194432036099204
2009-01-21,8.54166,8.63958,8.43458,8.52377,14.434814033319748
2009-01-22,8.52402,8.62494,8.44281,8.55476,14.260859030956667
2009-01-23,8.55106,9.02861,8.52289,8.99186,14.27325402664363
2009-01-25,8.981,8.9989,8.92613,8.96092,0.7570990017593009
2009-01-26,8.96044,9.15609,8.88888,9.04454,14.5251570288085
2009-01-27,9.04579,9.07214,8.92404,8.9957,15.049222034270532
2009-01-28,8.99229,9.03212,8.82725,8.85419,14.557131029399203
2009-01-29,8.85449,9.09328,8.74264,9.05747,14.31387003054918
2009-01-30,9.05562,9.2904,9.00919,9.26281,14.476438033237432
2009-02-01,9.27,9.27046,9.20806,9.23939,0.5725340022144924
2009-02-02,9.23889,9.25403,8.96342,9.0149,14.467028028250963
2009-02-03,9.01086,9.12536,8.8945,8.9848,15.285587033285298
2009-02-04,8.98445,9.08519,8.95592,9.05529,14.57972703310883
2009-02-05,9.05319,9.23623,9.01967,9.0972,14.13520002867449
2009-02-06,9.09824,9.19306,9.04086,9.10926,14.372096032129122
2009-02-08,9.12361,9.12616,9.04894,9.06548,0.7175050012410406
2009-02-09,9.06646,9.07647,8.90487,8.94026,14.535717030284326
2009-02-10,8.94178,9.17371,8.90762,9.15379,15.201882030468584
2009-02-11,9.1562,9.46628,9.10353,9.37311,14.715704032386592
2009-02-12,9.37386,9.52061,9.34399,9.432,14.520110027760195
2009-02-13,9.42839,9.43744,9.32233,9.40931,14.561455037957126
2009-02-15,9.394,9.41933,9.38153,9.414,0.7409810011085532
2009-02-16,9.41457,9.43956,9.35652,9.41503,14.09102702672795
2009-02-17,9.40845,9.73575,9.39956,9.67999,15.269729032697095
2009-02-18,9.68266,9.86758,9.60762,9.81474,14.98657802750605
2009-02-19,9.81213,9.85743,9.68603,9.76142,14.650860033022777
2009-02-20,9.76168,10.04919,9.69933,9.92123,14.576591034295484
2009-02-22,9.973,9.97336,9.91951,9.9563,0.8068120008392275
2009-02-23,9.95542,9.97519,9.76818,9.88237,14.874091031220104
2009-02-24,9.88462,9.94637,9.5919,9.60785,15.553838033999657
2009-02-25,9.61308,9.77102,9.43902,9.52764,14.968130030744955
2009-02-26,9.53025,9.56384,9.3199,9.44331,14.752286030248085
2009-02-27,9.44273,9.62098,9.29543,9.42027,14.66581403343232
2009-03-01,9.399,9.48902,9.38,9.48226,0.7947410022606634
2009-03-02,9.48409,9.57972,9.21956,9.26464,15.024578029289117
2009-03-03,9.26267,9.32599,9.05012,9.13501,15.697339038956862
2009-03-04,9.1365,9.22311,8.99828,9.08808,15.077709032196445
2009-03-05,9.093,9.36539,9.07692,9.30686,14.680191033821046
2009-03-06,9.30422,9.44436,9.30066,9.38556,14.036906030348561
2009-03-08,9.396,9.40444,9.34285,9.38788,1.3477770031967506
2009-03-09,9.38846,9.41805,9.10929,9.2037,14.869943034647097
2009-03-10,9.20593,9.21769,8.91141,8.96062,15.7789260354759
2009-03-11,8.96274,9.12863,8.9196,9.07608,14.990075030057792
2009-03-12,9.07502,9.30451,9.07027,9.24103,14.770420036547154
2009-03-13,9.2411,9.37213,9.19197,9.28925,14.160452033927223
2009-03-15,9.272,9.28539,9.24109,9.25492,1.17684100328909
2009-03-16,9.25657,9.29468,9.15448,9.22419,14.842621033235641
2009-03-17,9.2242,9.23838,9.12267,9.14336,15.556665033734335
2009-03-18,9.14362,9.46829,8.83495,9.35504,14.971107031254379
2009-03-19,9.35504,9.61105,9.25671,9.52921,14.794075030398018
2009-03-20,9.52927,9.66705,9.46259,9.51192,14.237276036557239
2009-03-22,9.509,9.5514,9.49939,9.51963,1.42812300341749
2009-03-23,9.51832,9.56901,9.34811,9.41825,14.983117031653098
2009-03-24,9.41793,9.43977,9.1827,9.29266,15.988144034766448
2009-03-25,9.2922,9.3953,9.17157,9.35285,15.141210032538957
2009-03-26,9.3532,9.44972,9.31306,9.34627,14.9402420302351
2009-03-27,9.34608,9.35864,9.18564,9.2215,14.237553035937973
2009-03-29,9.221,9.24756,9.19923,9.22691,1.3347740023418015
2009-03-30,9.23389,9.31569,9.09494,9.19028,14.944387027172718
2009-03-31,9.18524,9.24342,9.12096,9.1849,15.765255035937315
2009-04-01,9.18932,9.3264,9.16436,9.25765,15.12336903135948
2009-04-02,9.26006,9.28738,8.94724,9.07636,14.792953030425641
2009-04-03,9.07816,9.08597,8.90258,8.92052,14.409938036117897
2009-04-05,8.925,8.96608,8.89322,8.92541,1.3936230035941806
2009-04-06,8.92529,8.93894,8.65353,8.72355,15.264208029047214
2009-04-07,8.72183,8.84622,8.71545,8.83024,15.971857038191228
2009-04-08,8.82618,8.89625,8.78303,8.81238,15.153485032556285
2009-04-09,8.80996,8.86119,8.74488,8.77808,14.14890703418427
2009-04-10,8.77809,8.84041,8.77496,8.80672,8.086408017719435
2009-04-12,8.8065,8.84635,8.80565,8.83423,1.2431930043093657
2009-04-13,8.83772,8.99504,8.82325,8.94528,15.525549036575454
2009-04-14,8.9498,8.9809,8.85961,8.89115,16.600531033072166
2009-04-15,8.8865,8.98297,8.86938,8.90851,15.812392035454815
2009-04-16,8.9115,8.93354,8.71845,8.76157,15.610953031056095
2009-04-17,8.76039,8.76309,8.64889,8.67893,14.832092035964948
2009-04-19,8.679,8.68907,8.66597,8.68708,1.3854180029010588
2009-04-20,8.68865,8.88105,8.64607,8.82853,15.865953032046642
2009-04-21,8.83063,8.94294,8.7879,8.8182,16.518689033927487
2009-04-22,8.8249,8.93212,8.81496,8.92096,15.88222902851991
2009-04-23,8.92074,9.08424,8.89679,9.04958,15.778706031328653
2009-04-24,9.05174,9.13499,9.03938,9.12476,15.050767038007738
2009-04-26,9.121,9.17345,9.11065,9.17249,1.2703400032877863
2009-04-27,9.16523,9.18115,9.04475,9.05523,15.682842037619764
2009-04-28,9.0557,9.05588,8.84924,8.90692,16.438198036371595
2009-04-29,8.90919,9.02695,8.8744,8.94436,15.858578035137892
2009-04-30,8.94591,8.99756,8.80329,8.86011,15.29423903460263
2009-05-01,8.85847,8.89595,8.79892,8.8595,14.562827033890494
2009-05-03,8.858,8.87271,8.84251,8.87044,0.8910210023022457
2009-05-04,8.87064,9.06139,8.85131,9.02652,15.445545034482327
2009-05-05,9.02683,9.15434,8.94729,8.97194,16.17719403875816
2009-05-06,8.96403,9.11846,8.95626,9.104,15.61400803126815
2009-05-07,9.10396,9.252,9.09,9.12546,15.38683203283943
2009-05-08,9.14052,9.19409,9.05729,9.1605,15.046296030238638
2009-05-10,9.1605,9.17438,9.13894,9.17438,1.229678003874075
2009-05-11,9.17342,9.17437,9.09071,9.13113,15.647855037182289
2009-05-12,9.13219,9.27338,9.11573,9.25742,16.68141903646134
2009-05-13,9.25799,9.30311,9.17423,9.24501,16.06329303534509
2009-05-14,9.24466,9.28358,9.20428,9.25629,15.350246032154402
2009-05-15,9.25591,9.33841,9.23201,9.31228,15.123927033090919
2009-05-17,9.307,9.31473,9.28961,9.31,1.180532002359476
2009-05-18,9.31,9.33485,9.16118,9.18838,15.869524035696639
2009-05-19,9.18913,9.29041,9.17711,9.25729,16.52519203834088
2009-05-20,9.2586,9.39875,9.25024,9.37189,15.82613303127361
2009-05-21,9.3769,9.55914,9.35748,9.52793,15.495015031064368
2009-05-22,9.52122,9.60952,9.49557,9.56738,14.916733032542881
2009-05-24,9.5635,9.579,9.54934,9.56953,1.0370710023234444
2009-05-25,9.56661,9.59499,9.52236,9.56072,14.41562302678289
2009-05-26,9.56073,9.57218,9.40912,9.5214,16.781335037142675
2009-05-27,9.52364,9.59205,9.43852,9.4631,16.22202603578004
2009-05-28,9.46152,9.64631,9.44347,9.60232,15.541118034741128
2009-05-29,9.6013,9.79856,9.58526,9.78654,15.524216034219753
2009-05-31,9.79,9.79699,9.75237,9.76328,1.2821910020319816
2009-06-01,9.76274,9.88289,9.72256,9.75421,16.061965032847315
2009-06-02,9.7551,9.85793,9.6877,9.825,16.957227037582147
2009-06-03,9.82599,9.89539,9.60704,9.64394,16.12756203483801
2009-06-04,9.6476,9.82443,9.60559,9.78223,15.957906031078121
2009-06-05,9.78416,9.82075,9.52686,9.55008,15.502412033099276
2009-06-07,9.553,9.58925,9.51859,9.56452,1.083952002987584
2009-06-08,9.5645,9.59616,9.43662,9.53703,15.897039033129815
2009-06-09,9.53605,9.61064,9.47134,9.56197,16.840464036336165
2009-06-10,9.55982,9.65021,9.47296,9.53372,16.284786026993206
2009-06-11,9.5341,9.61691,9.43645,9.56616,15.617568032396921
2009-06-12,9.56639,9.5798,9.36764,9.38777,15.561359035261582
2009-06-14,9.379,9.38381,9.34281,9.37315,1.2758890036092683
2009-06-15,9.37181,9.38798,9.25275,9.30574,16.010307035659164
2009-06-16,9.30791,9.39177,9.29018,9.33362,16.98651903433633
2009-06-17,9.338,9.43042,9.27933,9.41088,16.27360903529475
2009-06-18,9.4057,9.41266,9.30056,9.33046,16.054842032402245
2009-06-19,9.33116,9.38733,9.32189,9.33548,15.443125035511212
2009-06-21,9.338,9.3463,9.32838,9.34364,1.102553003081934
2009-06-22,9.34458,9.34579,9.1804,9.21714,15.983101034368849
2009-06-23,9.22312,9.26582,9.13508,9.24641,16.89202403551567
2009-06-24,9.24843,9.40486,9.21998,9.32325,16.310346036788495
2009-06-25,9.326,9.39982,9.29819,9.38906,15.723868030590127
2009-06-26,9.38998,9.47981,9.36434,9.39134,15.54171303598125
2009-06-28,9.38252,9.40166,9.35463,9.37881,1.2622010028280084
2009-06-29,9.38207,9.42479,9.34123,9.38993,16.23997203275862
2009-06-30,9.38936,9.44729,9.23641,9.28887,16.90189803688476
2009-07-01,9.29343,9.44982,9.27565,9.40898,16.0120710298626
2009-07-02,9.4086,9.40932,9.2701,9.31556,15.82956603189919
2009-07-03,9.3171,9.34062,9.29536,9.3149,14.30715503221954
2009-07-05,9.323,9.32597,9.2921,9.30478,1.130685003343327
2009-07-06,9.30995,9.31213,9.20596,9.25819,16.01868703508004
2009-07-07,9.2559,9.31441,9.20858,9.22941,17.040213040924883
2009-07-08,9.23282,9.24901,9.04666,9.07738,16.42917803420565
2009-07-09,9.07695,9.18183,9.06181,9.13403,15.927711034609409
2009-07-10,9.13257,9.15161,9.07155,9.12563,15.696885033644529
2009-07-12,9.1215,9.14199,9.10536,9.13924,1.1386640029340305
2009-07-13,9.13944,9.22978,9.07736,9.18822,16.007065028249738
2009-07-14,9.19341,9.26985,9.17415,9.2467,16.89952704046405
2009-07-15,9.24594,9.41651,9.24364,9.3887,16.21024003950074
2009-07-16,9.38729,9.3943,9.32796,9.36412,15.86273402963448
2009-07-17,9.36511,9.39551,9.31651,9.37005,15.45078202977605
2009-07-19,9.367,9.39027,9.36484,9.38464,1.0623360027201976
2009-07-20,9.38448,9.5491,9.37501,9.48757,15.858232030946201
2009-07-21,9.48718,9.53454,9.44041,9.48493,16.948494033983625
2009-07-22,9.48205,9.54264,9.44831,9.50403,16.224694040344872
2009-07-23,9.50508,9.57106,9.4632,9.48955,15.863030032150299
2009-07-24,9.48986,9.53917,9.46798,9.50979,15.624033040348174
2009-07-26,9.5035,9.52346,9.49225,9.5023,1.1591440025148847
2009-07-27,9.50372,9.58687,9.475,9.54015,16.07773903220291
2009-07-28,9.53961,9.56455,9.3428,9.39,17.051122036379784
2009-07-29,9.39049,9.4066,9.25209,9.28791,16.229095031390127
