timestamp,open,high,low,close,volume
2009-03-05 04:00:00,9.11049,9.14222,9.10121,9.11541,2.25978000616295
2009-03-05 08:00:00,9.11601,9.18135,9.10575,9.16285,2.8018290059152138
2009-03-05 12:00:00,9.1633,9.17991,9.07692,9.14468,2.823792005154109
2009-03-05 16:00:00,9.14003,9.30723,9.11647,9.30561,2.426037005847201
2009-03-05 20:00:00,9.30455,9.36539,9.2835,9.30686,2.099358005012512
2009-03-06 00:00:00,9.30422,9.35671,9.30137,9.35137,2.2677030063640573
2009-03-06 04:00:00,9.35053,9.41912,9.34197,9.38393,2.5631340043472584
2009-03-06 08:00:00,9.38243,9.41964,9.37042,9.3728,3.2366000061373064
2009-03-06 12:00:00,9.37156,9.43846,9.30066,9.42022,2.963330006270421
2009-03-06 16:00:00,9.41993,9.44436,9.36559,9.4017,2.470065006615081
2009-03-06 20:00:00,9.40159,9.41649,9.37332,9.38556,0.5360740006144366
2009-03-08 20:00:00,9.396,9.40444,9.34285,9.38788,1.3477770031967506
2009-03-09 00:00:00,9.38846,9.41805,9.35502,9.38216,2.522883007139061
2009-03-09 04:00:00,9.38188,9.38519,9.32424,9.34169,2.1662780062614644
2009-03-09 08:00:00,9.34154,9.39192,9.33789,9.37764,2.586011002989706
2009-03-09 12:00:00,9.37637,9.39813,9.22036,9.24463,3.1024200059908593
2009-03-09 16:00:00,9.24548,9.2469,9.10929,9.21245,2.6115800072365074
2009-03-09 20:00:00,9.21025,9.22533,9.19067,9.2037,1.8807710050294986
2009-03-10 00:00:00,9.20593,9.21769,9.1571,9.18894,2.6350570083303566
2009-03-10 04:00:00,9.18814,9.18919,9.11354,9.1251,2.7557380066208466
2009-03-10 08:00:00,9.12538,9.14572,9.08253,9.12159,3.3149000060946863
2009-03-10 12:00:00,9.1206,9.15973,8.93567,8.93567,2.7532960048336967
2009-03-10 16:00:00,8.93749,9.00203,8.91141,8.97075,2.343004005768204
2009-03-10 20:00:00,8.96889,8.98031,8.94298,8.96062,1.9769310038281096
2009-03-11 00:00:00,8.96274,8.97294,8.9196,8.97164,2.2886240051738027
2009-03-11 04:00:00,8.97083,9.0044,8.9597,9.00301,2.13987000236365
2009-03-11 08:00:00,9.00194,9.05076,8.98777,9.013,2.7635380057471215
2009-03-11 12:00:00,9.01452,9.0772,8.93344,9.05804,3.0088180070268575
2009-03-11 16:00:00,9.05703,9.12863,9.02487,9.06858,2.5894190070065357
2009-03-11 20:00:00,9.06697,9.09601,9.05212,9.07608,2.199806002739825
2009-03-12 00:00:00,9.07502,9.14166,9.07467,9.13992,2.5884140069609827
2009-03-12 04:00:00,9.13992,9.15804,9.11732,9.1257,2.4816080070958106
2009-03-12 08:00:00,9.12466,9.17404,9.10003,9.17037,2.881249007397707
2009-03-12 12:00:00,9.16815,9.30451,9.07027,9.26189,2.722174004127608
2009-03-12 16:00:00,9.26144,9.26742,9.19758,9.25443,2.0918020060561395
2009-03-12 20:00:00,9.25625,9.27383,9.23671,9.24103,2.0051730049089063
2009-03-13 00:00:00,9.2411,9.25523,9.21651,9.25206,1.9752370042077834
2009-03-13 04:00:00,9.25196,9.25399,9.21013,9.21648,2.7217710068288063
2009-03-13 08:00:00,9.21671,9.26011,9.19197,9.25318,3.1025400073193334
2009-03-13 12:00:00,9.25471,9.37213,9.22726,9.27796,2.9338320064633594
2009-03-13 16:00:00,9.27729,9.31957,9.26686,9.27955,2.812162007648903
2009-03-13 20:00:00,9.27855,9.29338,9.27388,9.28925,0.6149100014590374
2009-03-15 20:00:00,9.272,9.28539,9.24109,9.25492,1.17684100328909
2009-03-16 00:00:00,9.25657,9.27863,9.22966,9.25703,2.2623600060541182
2009-03-16 04:00:00,9.25913,9.28381,9.2351,9.26658,2.4839100048665137
2009-03-16 08:00:00,9.26581,9.29468,9.21238,9.23399,2.626680007211559
2009-03-16 12:00:00,9.23472,9.26591,9.15448,9.21987,2.921398004727819
2009-03-16 16:00:00,9.21814,9.24312,9.19332,9.23585,2.6838330070166805
2009-03-16 20:00:00,9.23598,9.27745,9.21622,9.22419,1.8644400033589508
2009-03-17 00:00:00,9.2242,9.23838,9.20775,9.21429,2.209860005808778
2009-03-17 04:00:00,9.21353,9.21624,9.1751,9.19136,2.8570110057461227
2009-03-17 08:00:00,9.19017,9.23587,9.17618,9.17618,3.1521500069792148
2009-03-17 12:00:00,9.17411,9.20674,9.12267,9.16101,2.7899290033382016
2009-03-17 16:00:00,9.16171,9.18585,9.13176,9.15507,2.660997007469513
2009-03-17 20:00:00,9.15416,9.236,9.13533,9.14336,1.886718004392504
2009-03-18 00:00:00,9.14362,9.14989,9.109,9.12312,2.209001003182385
2009-03-18 04:00:00,9.12162,9.13331,9.08356,9.10959,2.4946550052771905
2009-03-18 08:00:00,9.10833,9.12309,9.09074,9.1162,2.7831800057245877
2009-03-18 12:00:00,9.1134,9.12644,8.83495,8.89732,2.93853500667669
2009-03-18 16:00:00,8.89494,9.46829,8.86241,9.45376,2.6977800061794044
2009-03-18 20:00:00,9.45153,9.45516,9.3378,9.35504,1.84795600421412
2009-03-19 00:00:00,9.35504,9.35823,9.25671,9.29085,2.2040840051412367
2009-03-19 04:00:00,9.28945,9.34259,9.26655,9.32815,2.5860490052581264
2009-03-19 08:00:00,9.32732,9.43584,9.28,9.43584,2.7912140039150857
2009-03-19 12:00:00,9.43455,9.60706,9.42955,9.57742,2.7061610061281085
2009-03-19 16:00:00,9.5766,9.61105,9.52607,9.58914,2.438034004944589
2009-03-19 20:00:00,9.58715,9.59607,9.49983,9.52921,2.0685330050108712
2009-03-20 00:00:00,9.52927,9.55911,9.50277,9.5549,2.44984900603946
2009-03-20 04:00:00,9.55452,9.65763,9.5325,9.64966,2.5950730074472377
2009-03-20 08:00:00,9.64673,9.66705,9.52229,9.54094,3.248240007342099
2009-03-20 12:00:00,9.54105,9.58008,9.46259,9.54393,2.970247007164161
2009-03-20 16:00:00,9.54338,9.58344,9.51438,9.51938,2.4526870069820554
2009-03-20 20:00:00,9.52027,9.5306,9.51105,9.51192,0.5211800015822261
2009-03-22 20:00:00,9.509,9.5514,9.49939,9.51963,1.42812300341749
2009-03-23 00:00:00,9.51832,9.53507,9.48822,9.50305,2.5060000062438803
2009-03-23 04:00:00,9.50238,9.56901,9.493,9.55555,2.169198003401005
2009-03-23 08:00:00,9.55444,9.56454,9.49514,9.50005,2.58615000508858
2009-03-23 12:00:00,9.49964,9.54238,9.45325,9.51376,3.090376006883014
2009-03-23 16:00:00,9.51246,9.53112,9.34811,9.35909,2.572510005673278
2009-03-23 20:00:00,9.3596,9.42443,9.35567,9.41825,2.0588830043633397
2009-03-24 00:00:00,9.41793,9.43945,9.40652,9.42008,2.7899360074296635
2009-03-24 04:00:00,9.41897,9.43977,9.36018,9.36968,2.7607800072909154
2009-03-24 08:00:00,9.36922,9.37676,9.27086,9.29335,3.3386400059897268
2009-03-24 12:00:00,9.29289,9.30694,9.1827,9.23368,2.779612006066468
2009-03-24 16:00:00,9.23373,9.31652,9.20761,9.25405,2.310504004915753
2009-03-24 20:00:00,9.25458,9.31413,9.24607,9.29266,2.0086720030739205
2009-03-25 00:00:00,9.2922,9.30464,9.27503,9.2783,2.333116003835924
2009-03-25 04:00:00,9.27813,9.27813,9.24578,9.26411,2.1719040049646434
2009-03-25 08:00:00,9.26368,9.26468,9.18586,9.19832,2.753100006644544
2009-03-25 12:00:00,9.19699,9.38737,9.17157,9.27988,3.0494690053345375
2009-03-25 16:00:00,9.2795,9.3953,9.27741,9.34693,2.6241170070060194
2009-03-25 20:00:00,9.34718,9.37194,9.3195,9.35285,2.209504004753288
2009-03-26 00:00:00,9.3532,9.35928,9.31537,9.3282,2.634220006802815
2009-03-26 04:00:00,9.32928,9.35985,9.31306,9.3446,2.456780004511414
2009-03-26 08:00:00,9.34546,9.41544,9.33077,9.39354,2.9564730041054994
2009-03-26 12:00:00,9.39346,9.44972,9.34451,9.39306,2.7046060042119793
2009-03-26 16:00:00,9.39631,9.41186,9.34189,9.34471,2.0332410051340832
2009-03-26 20:00:00,9.34414,9.3531,9.327,9.34627,2.1549220054693077
2009-03-27 00:00:00,9.34608,9.34772,9.304,9.32634,1.9516750053334264
2009-03-27 04:00:00,9.32631,9.3478,9.31923,9.34212,2.7072400060350135
2009-03-27 08:00:00,9.34241,9.35864,9.24772,9.25109,3.1171300088315963
2009-03-27 12:00:00,9.24861,9.27455,9.18564,9.24539,2.9517650069027295
2009-03-27 16:00:00,9.24523,9.24894,9.19689,9.23086,2.8656530076767623
2009-03-27 20:00:00,9.23011,9.24563,9.2211,9.2215,0.6440900011584441
2009-03-29 20:00:00,9.221,9.24756,9.19923,9.22691,1.3347740023418015
2009-03-30 00:00:00,9.23389,9.256,9.20901,9.22035,2.4301790056305235
2009-03-30 04:00:00,9.21901,9.26821,9.21459,9.26101,2.5412630048011766
2009-03-30 08:00:00,9.26014,9.26554,9.09494,9.1313,2.620852003710624
2009-03-30 12:00:00,9.1305,9.31569,9.11312,9.15095,2.9440870058095623
2009-03-30 16:00:00,9.14955,9.21653,9.13156,9.16334,2.7307900044760256
2009-03-30 20:00:00,9.16346,9.19442,9.14555,9.19028,1.6772160027448073
2009-03-31 00:00:00,9.18524,9.1938,9.13006,9.19189,2.2971560035147274
2009-03-31 04:00:00,9.18992,9.20963,9.16658,9.20695,2.8679390072683124
2009-03-31 08:00:00,9.20305,9.21988,9.13787,9.17466,3.190170008798163
2009-03-31 12:00:00,9.17525,9.24342,9.12096,9.19376,2.8305800053347943
2009-03-31 16:00:00,9.19411,9.23231,9.1694,9.18202,2.7310010077088616
2009-03-31 20:00:00,9.18302,9.19125,9.16484,9.1849,1.8484090033124565
2009-04-01 00:00:00,9.18932,9.21903,9.17772,9.21134,2.2642160051399283
2009-04-01 04:00:00,9.20978,9.21122,9.16436,9.18175,2.5495810047940415
2009-04-01 08:00:00,9.18215,9.28926,9.16723,9.26094,2.7770300055998263
2009-04-01 12:00:00,9.26025,9.3264,9.18348,9.23759,3.016832007706254
2009-04-01 16:00:00,9.23723,9.26868,9.21389,9.24732,2.709098003928254
2009-04-01 20:00:00,9.24705,9.26922,9.24304,9.25765,1.8066120041911766
2009-04-02 00:00:00,9.26006,9.26728,9.24127,9.26358,2.188548004851227
2009-04-02 04:00:00,9.26325,9.28738,9.20701,9.22284,2.5549690057667864
2009-04-02 08:00:00,9.22143,9.22993,9.08684,9.13076,2.8268370045987896
2009-04-02 12:00:00,9.12971,9.15477,8.94724,9.02514,2.7188660047466824
2009-04-02 16:00:00,9.02454,9.08489,9.01142,9.03238,2.4477900051004924
2009-04-02 20:00:00,9.03504,9.07636,9.01876,9.07636,2.0559430053616636
2009-04-03 00:00:00,9.07816,9.07849,9.02151,9.04343,2.5104750064345893
2009-04-03 04:00:00,9.04494,9.08597,9.02586,9.07987,2.615320005646822
2009-04-03 08:00:00,9.07994,9.08377,8.99529,9.03104,3.3055900081961545
2009-04-03 12:00:00,9.03043,9.0814,8.95575,8.98997,2.9892000072794493
2009-04-03 16:00:00,8.98635,9.00472,8.90258,8.9206,2.4606430074490038
2009-04-03 20:00:00,8.91717,8.92971,8.90594,8.92052,0.5287100011118788
2009-04-05 20:00:00,8.925,8.96608,8.89322,8.92541,1.3936230035941806
2009-04-06 00:00:00,8.92529,8.93894,8.7353,8.76559,2.5404190049556474
2009-04-06 04:00:00,8.76453,8.80693,8.75055,8.78655,2.1762960038939916
2009-04-06 08:00:00,8.7859,8.81905,8.75794,8.7967,2.6214930039348996
2009-04-06 12:00:00,8.79496,8.81198,8.65353,8.71502,3.146560006360086
2009-04-06 16:00:00,8.71471,8.73839,8.67695,8.68074,2.596105004777082
2009-04-06 20:00:00,8.68063,8.7325,8.67852,8.72355,2.183335005125509
2009-04-07 00:00:00,8.72183,8.77571,8.71545,8.76517,2.7763400067559476
2009-04-07 04:00:00,8.7649,8.79602,8.7584,8.77125,2.7627490071098473
2009-04-07 08:00:00,8.77089,8.80328,8.74385,8.75425,3.3568300067853065
2009-04-07 12:00:00,8.75326,8.83932,8.73018,8.82188,2.830690006128727
2009-04-07 16:00:00,8.81833,8.84439,8.80279,8.82108,2.309016006558421
2009-04-07 20:00:00,8.8186,8.84622,8.79852,8.83024,1.9362320048529797
2009-04-08 00:00:00,8.82618,8.84619,8.797,8.84397,2.2855430066555327
2009-04-08 04:00:00,8.84331,8.88661,8.84007,8.8653,2.1916470046779883
2009-04-08 08:00:00,8.86598,8.89102,8.82181,8.82676,2.7925700050180735
2009-04-08 12:00:00,8.82616,8.88747,8.78303,8.86041,3.0680050057342996
2009-04-08 16:00:00,8.85976,8.89625,8.79616,8.80384,2.5702810061192154
2009-04-08 20:00:00,8.80549,8.81866,8.79262,8.81238,2.2454390043511743
2009-04-09 00:00:00,8.80996,8.84157,8.80787,8.83478,2.7263800066065067
2009-04-09 04:00:00,8.83438,8.84117,8.80112,8.82721,2.3593490052807065
2009-04-09 08:00:00,8.82726,8.86119,8.82238,8.83525,2.9323540065341507
2009-04-09 12:00:00,8.83458,8.83534,8.74488,8.81432,2.746626008090838
2009-04-09 16:00:00,8.81538,8.83708,8.77181,8.77417,2.004670005018755
2009-04-09 20:00:00,8.77507,8.79212,8.76981,8.77808,1.379528002653314
2009-04-10 00:00:00,8.77809,8.80536,8.77496,8.80007,1.153327000945805
2009-04-10 04:00:00,8.80003,8.83474,8.79991,8.83354,1.7973060046860263
2009-04-10 08:00:00,8.83349,8.84041,8.82798,8.8327,2.0536600036065447
2009-04-10 12:00:00,8.83258,8.83305,8.80573,8.80627,1.7124900058042076
2009-04-10 16:00:00,8.8064,8.80711,8.80582,8.80663,1.1015780024462842
2009-04-10 20:00:00,8.80655,8.80685,8.80603,8.80672,0.2680470002305679
2009-04-12 20:00:00,8.8065,8.84635,8.80565,8.83423,1.2431930043093657
2009-04-13 00:00:00,8.83772,8.87404,8.82325,8.86555,2.411036005832902
2009-04-13 04:00:00,8.86623,8.88975,8.86034,8.8806,2.1898730042411314
2009-04-13 08:00:00,8.8807,8.88674,8.84896,8.8587,2.7436810059806236
2009-04-13 12:00:00,8.85992,8.99504,8.85876,8.98208,3.5309930078581755
2009-04-13 16:00:00,8.9794,8.98147,8.9114,8.93329,3.0533100070459556
2009-04-13 20:00:00,8.93244,8.95945,8.91683,8.94528,1.5966560056166652
2009-04-14 00:00:00,8.9498,8.97489,8.92104,8.96502,2.150618005129122
2009-04-14 04:00:00,8.96229,8.9809,8.94644,8.95021,3.328708007949761
2009-04-14 08:00:00,8.94892,8.96651,8.92551,8.9403,3.7986290061087993
2009-04-14 12:00:00,8.93618,8.93618,8.86251,8.91169,2.9818350049534708
2009-04-14 16:00:00,8.91371,8.92901,8.85961,8.88954,2.3745260043250584
2009-04-14 20:00:00,8.88828,8.90178,8.87279,8.89115,1.9662150046059546
2009-04-15 00:00:00,8.8865,8.9292,8.8865,8.91767,2.345863003923908
2009-04-15 04:00:00,8.9159,8.92415,8.88897,8.90181,2.2243740047414433
2009-04-15 08:00:00,8.90134,8.95491,8.88326,8.93779,2.9833500070597876
2009-04-15 12:00:00,8.93671,8.98297,8.86938,8.9165,3.4982940090592987
2009-04-15 16:00:00,8.91668,8.93027,8.89882,8.90838,3.0546610063173385
2009-04-15 20:00:00,8.90918,8.92492,8.89231,8.90851,1.705850004353039
2009-04-16 00:00:00,8.9115,8.9115,8.87013,8.89604,2.229262005857788
2009-04-16 04:00:00,8.89559,8.92747,8.88801,8.92697,2.9944750052235114
2009-04-16 08:00:00,8.9259,8.92716,8.86646,8.88876,3.3060680037086208
2009-04-16 12:00:00,8.88695,8.93354,8.76896,8.79619,2.921300005924283
2009-04-16 16:00:00,8.79632,8.79843,8.71845,8.7375,2.132357004520493
2009-04-16 20:00:00,8.73818,8.76472,8.73333,8.76157,2.0274910058213984
2009-04-17 00:00:00,8.76039,8.76309,8.72491,8.74045,1.988755006011971
2009-04-17 04:00:00,8.74018,8.75564,8.72453,8.74059,2.7337740066940275
2009-04-17 08:00:00,8.73971,8.74717,8.66796,8.69818,3.8257700081301746
2009-04-17 12:00:00,8.69804,8.73064,8.64889,8.67048,3.50276000797733
2009-04-17 16:00:00,8.66986,8.67937,8.64963,8.66484,2.296043005437144
2009-04-17 20:00:00,8.6646,8.68568,8.6646,8.67893,0.4849900017143006
2009-04-19 20:00:00,8.679,8.68907,8.66597,8.68708,1.3854180029010588
2009-04-20 00:00:00,8.68865,8.69727,8.64607,8.67865,2.5066950055842185
2009-04-20 04:00:00,8.67882,8.7095,8.67316,8.68361,2.207722003382411
2009-04-20 08:00:00,8.68263,8.72994,8.67985,8.72017,3.0947300051628486
2009-04-20 12:00:00,8.71942,8.85151,8.71636,8.82053,3.61711800641916
2009-04-20 16:00:00,8.81817,8.88105,8.81051,8.84647,2.745259007642621
2009-04-20 20:00:00,8.84522,8.8624,8.82338,8.82853,1.6944290038553829
2009-04-21 00:00:00,8.83063,8.87887,8.82845,8.86873,2.2390420048030952
2009-04-21 04:00:00,8.86803,8.91914,8.85262,8.89771,2.8827790069152486
2009-04-21 08:00:00,8.89698,8.90866,8.84867,8.90173,3.8798900074396543
2009-04-21 12:00:00,8.90171,8.94294,8.80721,8.82251,3.3198710081486134
2009-04-21 16:00:00,8.82269,8.85199,8.7879,8.83371,2.353936003899331
2009-04-21 20:00:00,8.83345,8.83629,8.81518,8.8182,1.843171002721546
2009-04-22 00:00:00,8.8249,8.84477,8.81496,8.84077,2.3298800037008522
2009-04-22 04:00:00,8.83796,8.87358,8.82735,8.86029,2.205605003255084
2009-04-22 08:00:00,8.85914,8.86374,8.81541,8.84296,3.2693200063657346
2009-04-22 12:00:00,8.84314,8.89708,8.83806,8.85399,3.557519006655463
2009-04-22 16:00:00,8.85155,8.93212,8.84822,8.88654,2.717140005835847
2009-04-22 20:00:00,8.88681,8.9214,8.8857,8.92096,1.8027650027069295
2009-04-23 00:00:00,8.92074,8.94342,8.91156,8.92251,2.184676006836424
2009-04-23 04:00:00,8.92106,8.94132,8.89679,8.94081,2.614003005102735
2009-04-23 08:00:00,8.93914,8.94739,8.91089,8.93296,3.448015005458556
2009-04-23 12:00:00,8.93238,9.08424,8.90951,9.06479,3.2380560062591313
2009-04-23 16:00:00,9.06368,9.07731,9.01534,9.01917,2.1487350034639223
2009-04-23 20:00:00,9.0217,9.056,9.01893,9.04958,2.145221004207885
2009-04-24 00:00:00,9.05174,9.06466,9.03938,9.05721,1.9310050030670853
2009-04-24 04:00:00,9.058,9.12949,9.05309,9.10195,3.157854008240831
2009-04-24 08:00:00,9.10188,9.12465,9.07558,9.09671,3.7349490094782722
2009-04-24 12:00:00,9.0959,9.11492,9.0436,9.10014,3.199300008236466
2009-04-24 16:00:00,9.10102,9.13499,9.09626,9.12268,2.5173290074670938
2009-04-24 20:00:00,9.12148,9.12791,9.11534,9.12476,0.5103300015179896
2009-04-26 20:00:00,9.121,9.17345,9.11065,9.17249,1.2703400032877863
2009-04-27 00:00:00,9.16523,9.18115,9.1349,9.15777,2.326563006701587
2009-04-27 04:00:00,9.15777,9.16005,9.12913,9.13718,2.242265005574052
2009-04-27 08:00:00,9.13705,9.14615,9.10804,9.12147,2.8072230047981512
2009-04-27 12:00:00,9.11982,9.12855,9.04926,9.10703,3.510476009287065
2009-04-27 16:00:00,9.10654,9.10654,9.05072,9.05524,3.1520300074770105
2009-04-27 20:00:00,9.05605,9.06712,9.04475,9.05523,1.644285003781898
2009-04-28 00:00:00,9.0557,9.05588,8.95414,8.97506,2.3093710040992717
2009-04-28 04:00:00,8.97589,9.0042,8.94261,8.97169,3.3122210080181
2009-04-28 08:00:00,8.97147,9.00134,8.95338,8.97747,3.793730008241086
2009-04-28 12:00:00,8.97615,8.98389,8.84924,8.90345,2.969841006895738
2009-04-28 16:00:00,8.90383,8.94303,8.897,8.94212,2.309149005308324
2009-04-28 20:00:00,8.94031,8.94031,8.8885,8.90692,1.743886003809074
2009-04-29 00:00:00,8.90919,8.93396,8.8744,8.92712,2.1560730051350068
2009-04-29 04:00:00,8.9262,8.96579,8.92145,8.94058,2.199815003281298
2009-04-29 08:00:00,8.9394,8.98279,8.926,8.96717,3.002790004407732
2009-04-29 12:00:00,8.96756,9.01453,8.95321,9.0064,3.4901870094543614
2009-04-29 16:00:00,9.00612,9.02695,8.93268,8.98897,3.2630360076944656
2009-04-29 20:00:00,8.98805,8.9902,8.93951,8.94436,1.7466770051650282
2009-04-30 00:00:00,8.94591,8.95399,8.92375,8.94658,2.1058180041653864
2009-04-30 04:00:00,8.94557,8.99756,8.9308,8.986,2.9979170082150133
2009-04-30 08:00:00,8.98591,8.98991,8.87278,8.91007,3.3434920074067245
2009-04-30 12:00:00,8.90741,8.90983,8.80329,8.85271,2.909026006338396
2009-04-30 16:00:00,8.85125,8.92607,8.83856,8.88333,2.101455004769273
2009-04-30 20:00:00,8.88287,8.88742,8.85342,8.86011,1.8365310037078364
2009-05-01 00:00:00,8.85847,8.86499,8.82829,8.85034,1.8149260042609037
2009-05-01 04:00:00,8.85028,8.86756,8.81357,8.82069,2.5396330067522963
2009-05-01 08:00:00,8.82102,8.84816,8.79892,8.84778,3.8225000059463228
2009-05-01 12:00:00,8.8471,8.85815,8.81297,8.84568,3.5238400093656566
2009-05-01 16:00:00,8.84639,8.89595,8.84076,8.84882,2.378588006053078
2009-05-01 20:00:00,8.8481,8.86007,8.8432,8.8595,0.483340001512237
2009-05-03 20:00:00,8.858,8.87271,8.84251,8.87044,0.8910210023022457
2009-05-04 00:00:00,8.87064,8.92591,8.85131,8.91232,2.15198600488283
2009-05-04 04:00:00,8.91419,8.94626,8.90719,8.94104,2.1397030055339976
2009-05-04 08:00:00,8.94209,8.94595,8.89076,8.90816,3.1026500048463563
2009-05-04 12:00:00,8.90838,9.06139,8.8855,9.03056,3.6190780077011446
2009-05-04 16:00:00,9.02977,9.05195,8.99001,9.01452,2.743607006297555
2009-05-04 20:00:00,9.01419,9.03897,8.9919,9.02652,1.6885210052204447
2009-05-05 00:00:00,9.02683,9.05393,9.01743,9.04649,2.151999006084126
2009-05-05 04:00:00,9.046,9.04737,9.01287,9.02219,2.891316006138243
2009-05-05 08:00:00,9.02156,9.12825,9.00221,9.1203,3.8867000084499614
2009-05-05 12:00:00,9.12026,9.15434,9.01983,9.04223,3.3211400086509744
2009-05-05 16:00:00,9.04254,9.05731,8.95631,8.98513,2.267875005989379
2009-05-05 20:00:00,8.98451,8.98451,8.94729,8.97194,1.6581640034454763
2009-05-06 00:00:00,8.96403,8.99249,8.95626,8.98107,2.0233100042604684
2009-05-06 04:00:00,8.98264,9.03102,8.98002,9.02591,2.143062003451531
2009-05-06 08:00:00,9.02534,9.06308,9.01873,9.06141,3.2722600040577414
2009-05-06 12:00:00,9.06061,9.11588,9.02447,9.06542,3.5979180085703835
2009-05-06 16:00:00,9.06497,9.11222,9.05858,9.11222,2.7261900056581587
2009-05-06 20:00:00,9.11166,9.11846,9.09859,9.104,1.8512680052698682
2009-05-07 00:00:00,9.10396,9.11784,9.0937,9.10362,2.2433960053312014
2009-05-07 04:00:00,9.10252,9.13403,9.0975,9.11601,2.6204100034591353
2009-05-07 08:00:00,9.11591,9.2151,9.11261,9.1938,3.454871007670416
2009-05-07 12:00:00,9.19466,9.252,9.10276,9.13875,3.26432600636311
2009-05-07 16:00:00,9.13782,9.17941,9.09415,9.09868,2.0413430049956216
2009-05-07 20:00:00,9.09857,9.13985,9.09,9.12546,1.7624860050199456
2009-05-08 00:00:00,9.14052,9.14277,9.11976,9.1278,1.956738003951514
2009-05-08 04:00:00,9.12687,9.16136,9.118,9.1353,3.13759000644481
2009-05-08 08:00:00,9.13478,9.17066,9.12652,9.1508,3.700640005779693
2009-05-08 12:00:00,9.15053,9.19409,9.05729,9.0845,3.1850500078142847
2009-05-08 16:00:00,9.08426,9.16374,9.07481,9.14941,2.5574180048641963
2009-05-08 20:00:00,9.14998,9.1605,9.14771,9.1605,0.5088600013841401
2009-05-10 20:00:00,9.1605,9.17438,9.13894,9.17438,1.229678003874075
2009-05-11 00:00:00,9.17342,9.1735,9.12782,9.15331,2.3112870077164946
2009-05-11 04:00:00,9.15249,9.17437,9.13415,9.14141,2.31770000576933
2009-05-11 08:00:00,9.14117,9.15611,9.09755,9.11564,2.8134500062222716
2009-05-11 12:00:00,9.11434,9.15431,9.09071,9.12876,3.502600006162371
2009-05-11 16:00:00,9.12793,9.14112,9.10732,9.12846,3.1283700079364696
2009-05-11 20:00:00,9.12879,9.13434,9.11715,9.13113,1.574448003375352
2009-05-12 00:00:00,9.13219,9.14099,9.11635,9.12722,2.25157100369678
2009-05-12 04:00:00,9.12846,9.16567,9.11573,9.15802,3.4155780090530614
2009-05-12 08:00:00,9.15897,9.22664,9.15593,9.21614,3.812420009999016
2009-05-12 12:00:00,9.2157,9.22714,9.15271,9.18334,2.9723770058406878
2009-05-12 16:00:00,9.18287,9.23528,9.17992,9.22691,2.426903004466912
2009-05-12 20:00:00,9.22707,9.27338,9.218,9.25742,1.8025700034048828
2009-05-13 00:00:00,9.25799,9.27247,9.24463,9.25565,2.151843004481528
2009-05-13 04:00:00,9.25528,9.28149,9.2467,9.26868,2.2827370046069335
2009-05-13 08:00:00,9.26951,9.27822,9.20117,9.20498,2.9506370065208496
2009-05-13 12:00:00,9.20384,9.30311,9.17423,9.2761,3.5427240081297113
2009-05-13 16:00:00,9.2763,9.28512,9.2443,9.26063,3.235313007909868
2009-05-13 20:00:00,9.26194,9.274,9.22674,9.24501,1.9000390036962005
2009-05-14 00:00:00,9.24466,9.2579,9.23473,9.24877,2.227091004868165
2009-05-14 04:00:00,9.24751,9.24944,9.21442,9.24672,2.993664006746117
2009-05-14 08:00:00,9.24796,9.25031,9.21362,9.23865,3.333305004983971
2009-05-14 12:00:00,9.23729,9.26864,9.20428,9.26847,2.916406005860922
2009-05-14 16:00:00,9.26838,9.28358,9.25011,9.25705,2.130679004320777
2009-05-14 20:00:00,9.25669,9.26818,9.24969,9.25629,1.74910100537445
2009-05-15 00:00:00,9.25591,9.26463,9.24949,9.25781,2.0374930030810785
2009-05-15 04:00:00,9.25808,9.27075,9.24731,9.26258,2.739964007421681
2009-05-15 08:00:00,9.26234,9.26744,9.23201,9.2529,3.8552870083292956
2009-05-15 12:00:00,9.25335,9.33841,9.23632,9.30386,3.544390007052995
2009-05-15 16:00:00,9.30191,9.32018,9.27644,9.31048,2.429286006466905
2009-05-15 20:00:00,9.31368,9.31838,9.3053,9.31228,0.517507000738963
2009-05-17 20:00:00,9.307,9.31473,9.28961,9.31,1.180532002359476
2009-05-18 00:00:00,9.31,9.31719,9.28527,9.30402,2.278335005954329
2009-05-18 04:00:00,9.30237,9.33485,9.29655,9.30225,2.274344005985665
2009-05-18 08:00:00,9.30158,9.30552,9.27116,9.29646,3.1062190061637263
2009-05-18 12:00:00,9.29567,9.31699,9.19138,9.23138,3.725803006309254
2009-05-18 16:00:00,9.23332,9.238,9.17891,9.19801,2.746968006969716
2009-05-18 20:00:00,9.19654,9.20379,9.16118,9.18838,1.7378550043139473
2009-05-19 00:00:00,9.18913,9.22383,9.17711,9.20608,2.299551005591537
2009-05-19 04:00:00,9.20562,9.2334,9.20328,9.22945,2.9179850082617738
2009-05-19 08:00:00,9.22799,9.23265,9.19301,9.2319,3.9986900082656627
2009-05-19 12:00:00,9.23108,9.27344,9.20834,9.25869,3.30543700652909
2009-05-19 16:00:00,9.25814,9.29041,9.24979,9.2521,2.3239060057966383
2009-05-19 20:00:00,9.25163,9.26229,9.24154,9.25729,1.6796230038961788
2009-05-20 00:00:00,9.2586,9.27216,9.25024,9.26273,2.1336130038251997
2009-05-20 04:00:00,9.26301,9.2952,9.25801,9.28881,2.2044400046796784
